"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node2.motivation-test.nof-rep-pg0.clemson.cloudlab.us",,,,"User:","root"
"Cmdline:","dstat -cdt -C 0,2,4,6 --output dstat.csv",,,,"Date:","30 Apr 2025 15:01:28 MDT"
"cpu0 usage",,,,,"cpu2 usage",,,,,"cpu4 usage",,,,,"cpu6 usage",,,,,"dsk/total",,"system"
89,9,0,2,0,91,7,0,2,0,95.050,2.970,0.990,0.990,0,89.796,7.143,0,3.061,0,151768576,122880,30-04 15:04:22
86,8,1,5,0,85.859,9.091,0,5.051,0,87,8,0,5,0,90,5,1,4,0,175510016,204570624,30-04 15:04:23
87.755,9.184,0,3.061,0,85.437,9.709,0.971,3.883,0,89.691,7.216,0,3.093,0,88.119,7.921,0,3.960,0,180808192,0,30-04 15:04:24
79.208,8.911,0,11.881,0,83.333,5.882,0,10.784,0,82.353,7.843,0,9.804,0,81.633,6.122,0,12.245,0,168482304,98304,30-04 15:04:25
88.776,7.143,1.020,3.061,0,88.889,7.071,0,4.040,0,85.859,9.091,1.010,4.040,0,89.216,5.882,0.980,3.922,0,193504256,0,30-04 15:04:26
89,7,0,4,0,88.350,7.767,0.971,2.913,0,89.796,6.122,0,4.082,0,91.837,5.102,0,3.061,0,192249856,2281472,30-04 15:04:27
90.722,7.216,0,2.062,0,89.796,7.143,0,3.061,0,90.909,7.071,0,2.020,0,87.129,9.901,0,2.970,0,185996288,24576,30-04 15:04:28
88.119,8.911,0,2.970,0,88.119,8.911,0,2.970,0,88.776,8.163,0,3.061,0,87.755,9.184,0,3.061,0,188430336,0,30-04 15:04:29
86,10,1,3,0,90.909,6.061,0,3.030,0,85.714,10.204,1.020,3.061,0,91.089,4.950,0.990,2.970,0,184816640,0,30-04 15:04:30
89.583,7.292,0,3.125,0,83.838,12.121,1.010,3.030,0,89.109,6.931,0,3.960,0,86,10,0,4,0,177627136,53248,30-04 15:04:31
90.909,6.061,0,3.030,0,88.776,8.163,0,3.061,0,90,8,0,2,0,92.929,5.051,0,2.020,0,183920640,0,30-04 15:04:32
87.879,9.091,0,3.030,0,91.919,6.061,0,2.020,0,90.099,6.931,0,2.970,0,87,10,0,3,0,184181248,20480,30-04 15:04:33
86.139,10.891,0.990,1.980,0,90.099,6.931,0,2.970,0,90.099,6.931,0.990,1.980,0,89.899,8.081,0,2.020,0,179364352,0,30-04 15:04:34
90.816,7.143,0,2.041,0,89.216,7.843,0.980,1.961,0,87.755,9.184,0,3.061,0,87.879,8.081,1.010,3.030,0,182692352,0,30-04 15:04:35
88.776,8.163,0,3.061,0,90.625,7.292,0,2.083,0,88.776,9.184,0,2.041,0,90.625,7.292,0,2.083,0,181593088,36864,30-04 15:04:36
91.579,6.316,0,2.105,0,89.109,7.921,0,2.970,0,86.139,9.901,0.990,2.970,0,88,9,0,3,0,173940224,0,30-04 15:04:37
88.235,7.843,0.980,2.941,0,89.899,6.061,1.010,3.030,0,90.909,6.061,0,3.030,0,88.119,7.921,0.990,2.970,0,178382848,0,30-04 15:04:38
90,7,0,3,0,91.837,6.122,0,2.041,0,89.583,8.333,0,2.083,0,89.583,8.333,0,2.083,0,177300992,12288,30-04 15:04:39
88.889,9.091,0,2.020,0,88.889,8.081,0,3.030,0,87.755,8.163,1.020,3.061,0,88.119,8.911,0,2.970,0,175233536,0,30-04 15:04:40
87.129,8.911,0.990,2.970,0,88.235,7.843,0.980,2.941,0,88,9,0,3,0,88.542,9.375,0,2.083,0,175342592,32768,30-04 15:04:41
88.660,8.247,0,3.093,0,88,10,0,2,0,88.119,8.911,0,2.970,0,87.879,8.081,1.010,3.030,0,174403072,0,30-04 15:04:42
90,7,0,3,0,89.796,6.122,0,4.082,0,89,6,1,4,0,88.889,8.081,0,3.030,0,164060160,0,30-04 15:04:43
89.691,6.186,1.031,3.093,0,88.119,7.921,0.990,2.970,0,90.909,7.071,0,2.020,0,87,10,0,3,0,167163392,0,30-04 15:04:44
87,10,0,3,0,91.667,5.208,0,3.125,0,86.139,8.911,0.990,3.960,0,88.119,7.921,0.990,2.970,0,163969024,0,30-04 15:04:45
93.939,4.040,0,2.020,0,90.816,6.122,0,3.061,0,91.753,6.186,0,2.062,0,87.879,9.091,0,3.030,0,150810112,204623872,30-04 15:04:46
94.898,4.082,0,1.020,0,88.889,9.091,0,2.020,0,95.050,3.960,0,0.990,0,91,7,0,2,0,200391680,0,30-04 15:04:47
89.423,6.731,0.962,2.885,0,90,8,0,2,0,96.970,1.010,0,2.020,0,90.909,6.061,0,3.030,0,187766784,68206592,30-04 15:04:48
98.990,1.010,0,0,0,88.350,6.796,0.971,3.883,0,87.129,8.911,0,3.960,0,90,5,1,4,0,188545024,94208,30-04 15:04:49
90.722,6.186,0,3.093,0,94.059,2.970,0,2.970,0,90,8,0,2,0,94.059,3.960,0,1.980,0,193947136,68194304,30-04 15:04:50
88.889,8.081,0,3.030,0,88.889,9.091,0,2.020,0,93.069,4.950,0,1.980,0,88.119,8.911,0,2.970,0,196408832,68214784,30-04 15:04:51
90.816,8.163,0,1.020,0,89.691,8.247,0,2.062,0,91.089,5.941,0.990,1.980,0,93.069,5.941,0,0.990,0,194851328,40960,30-04 15:04:52
91.919,5.051,0,3.030,0,90.909,6.061,0,3.030,0,90.909,6.061,0,3.030,0,90.816,7.143,0,2.041,0,202028032,68206592,30-04 15:04:53
95,3,0,2,0,87.879,9.091,0,3.030,0,93,5,0,2,0,89.109,7.921,0,2.970,0,193112576,68214784,30-04 15:04:54
86,10,0,4,0,86.869,9.091,0,4.040,0,88.889,7.071,0,4.040,0,90.099,5.941,0,3.960,0,239838208,886222848,30-04 15:04:55
89,5,0,6,0,87.129,4.950,0.990,6.931,0,83,11,0,6,0,89,5,0,6,0,231111680,409108480,30-04 15:04:56
86.869,6.061,0,7.071,0,83.673,5.102,0,11.224,0,87.879,4.040,0,8.081,0,83,7,0,10,0,238600704,68378624,30-04 15:04:57
82.828,7.071,1.010,9.091,0,84,5,0,11,0,88.119,2.970,0,8.911,0,85.417,4.167,0,10.417,0,280915968,73326592,30-04 15:04:58
86.869,8.081,0,5.051,0,89.691,5.155,0,5.155,0,89.109,5.941,0,4.950,0,88.889,5.051,1.010,5.051,0,289078784,68227072,30-04 15:04:59
83,5,0,12,0,81.633,7.143,0,11.224,0,80.808,7.071,0,12.121,0,79,8,0,13,0,283021312,136507392,30-04 15:05:00
81.818,7.071,0,11.111,0,77.083,12.500,0,10.417,0,82.653,6.122,1.020,10.204,0,78.218,10.891,0,10.891,0,271923200,954593280,30-04 15:05:01
85.567,8.247,0,6.186,0,87.129,6.931,0,5.941,0,85,7,0,8,0,89.109,4.950,0,5.941,0,284602880,68210688,30-04 15:05:02
86.139,7.921,0,5.941,0,85,8,0,7,0,85,8,0,7,0,85.859,7.071,0,7.071,0,275257344,69193728,30-04 15:05:03
75,7.292,0,17.708,0,82,4,1,13,0,78.218,5.941,0,15.842,0,76.238,5.941,0,17.822,0,259494912,133365760,30-04 15:05:04
76.768,10.101,1.010,12.121,0,80.208,7.292,0,12.500,0,76.768,9.091,0,14.141,0,77.320,9.278,1.031,12.371,0,242043392,746700800,30-04 15:05:05
76.596,8.511,0,14.894,0,77.228,7.921,0,14.851,0,75.248,9.901,0.990,13.861,0,79.798,6.061,0,14.141,0,184031744,347373568,30-04 15:05:06
79.787,6.383,0,13.830,0,78.571,8.163,0,13.265,0,76,12,0,12,0,80,7.368,0,12.632,0,186634752,0,30-04 15:05:07
76.471,4.902,0,18.627,0,77.451,3.922,0,18.627,0,71.569,7.843,0.980,19.608,0,70.213,7.447,1.064,21.277,0,170399232,77824,30-04 15:05:08
78.218,5.941,0.990,14.851,0,79.808,5.769,0.962,13.462,0,77.778,8.081,0,14.141,0,79,7,0,14,0,179868160,0,30-04 15:05:09
82.105,10.526,0,7.368,0,84.158,7.921,0,7.921,0,81.373,10.784,0,7.843,0,85.567,6.186,0,8.247,0,199114240,73728,30-04 15:05:10
82.828,14.141,0,3.030,0,88.119,8.911,0,2.970,0,89.109,6.931,0.990,2.970,0,87.129,9.901,0,2.970,0,199395840,24576,30-04 15:05:11
87.755,8.163,0,4.082,0,90.909,6.061,0,3.030,0,89.899,7.071,0,3.030,0,85.714,9.184,1.020,4.082,0,186206208,0,30-04 15:05:12
84.848,11.111,1.010,3.030,0,89,7,0,4,0,89.796,7.143,0,3.061,0,86,11,0,3,0,192215552,389120,30-04 15:05:13
91.089,6.931,0,1.980,0,91.919,6.061,1.010,1.010,0,94,5,0,1,0,86,12,0,2,0,168580608,0,30-04 15:05:14
86.869,9.091,0,4.040,0,85.859,9.091,0,5.051,0,88.776,7.143,0,4.082,0,81,15,0,4,0,201496576,204603392,30-04 15:05:15
88,9,0,3,0,88.776,9.184,0,2.041,0,92.079,4.950,0,2.970,0,87,10,1,2,0,199229952,0,30-04 15:05:16
89.796,6.122,1.020,3.061,0,90.909,5.051,0,4.040,0,87.129,8.911,0.990,2.970,0,89.899,7.071,0,3.030,0,197646336,0,30-04 15:05:17
86.275,6.863,0,6.863,0,84.466,7.767,0.971,6.796,0,86.869,6.061,0,7.071,0,82,10,0,8,0,192967680,135168,30-04 15:05:18
86.869,7.071,0,6.061,0,88,7,0,5,0,87,7,0,6,0,85.859,9.091,0,5.051,0,198091264,40960,30-04 15:05:19
87.755,9.184,0,3.061,0,90.816,6.122,0,3.061,0,88.776,8.163,0,3.061,0,90.909,6.061,0,3.030,0,200175104,24576,30-04 15:05:20
87.879,9.091,0,3.030,0,90,7,0,3,0,88.889,7.071,1.010,3.030,0,86.275,9.804,0.980,2.941,0,198866432,0,30-04 15:05:21
89.109,6.931,0.990,2.970,0,86.869,10.101,0,3.030,0,92.857,4.082,0,3.061,0,89.109,7.921,0,2.970,0,200039424,0,30-04 15:05:22
90,7,0,3,0,88.889,8.081,0,3.030,0,88.776,8.163,0,3.061,0,88.889,8.081,0,3.030,0,197314560,4096,30-04 15:05:23
89.216,6.863,0,3.922,0,85.859,9.091,1.010,4.040,0,90,7,0,3,0,88,8,0,4,0,187913216,32768,30-04 15:05:24
88,9,0,3,0,90.909,6.061,0,3.030,0,89.109,7.921,0,2.970,0,88,9,0,3,0,190643200,20480,30-04 15:05:25
87.755,10.204,0,2.041,0,87.629,10.309,0,2.062,0,88,8,1,3,0,90,7,1,2,0,187616256,0,30-04 15:05:26
88.235,7.843,0.980,2.941,0,89.109,6.931,0.990,2.970,0,88,9,0,3,0,90.816,6.122,0,3.061,0,188431872,0,30-04 15:05:27
88.660,8.247,0,3.093,0,90.722,6.186,0,3.093,0,86.869,10.101,0,3.030,0,85.859,11.111,0,3.030,0,185805824,0,30-04 15:05:28
87.255,9.804,0,2.941,0,91,6,0,3,0,87.879,9.091,0,3.030,0,88.119,8.911,0,2.970,0,183666688,5050368,30-04 15:05:29
90.099,5.941,0.990,2.970,0,88.889,7.071,0,4.040,0,91.089,4.950,0.990,2.970,0,90.099,5.941,0.990,2.970,0,173739008,0,30-04 15:05:30
90.909,6.061,0,3.030,0,90.099,5.941,0.990,2.970,0,92.857,4.082,0,3.061,0,89,8,0,3,0,176526848,20480,30-04 15:05:31
86.869,10.101,0,3.030,0,87.879,10.101,0,2.020,0,84.848,12.121,0,3.030,0,89.796,7.143,0,3.061,0,175369728,0,30-04 15:05:32
90.816,6.122,0,3.061,0,86,10,0,4,0,88.119,7.921,0.990,2.970,0,85.859,10.101,1.010,3.030,0,175590912,4096,30-04 15:05:33
88.235,7.843,0.980,2.941,0,86.869,10.101,1.010,2.020,0,90.816,6.122,0,3.061,0,91.837,5.102,0,3.061,0,172211712,241664,30-04 15:05:34
85,12,0,3,0,89.109,6.931,0,3.960,0,88.119,8.911,0.990,1.980,0,91.837,5.102,0,3.061,0,166215680,0,30-04 15:05:35
87.755,8.163,1.020,3.061,0,87.879,8.081,1.010,3.030,0,88.889,7.071,0,4.040,0,89.109,6.931,0.990,2.970,0,158758400,24576,30-04 15:05:36
92,7,0,1,0,92.929,5.051,0,2.020,0,91.837,6.122,0,2.041,0,89.899,8.081,0,2.020,0,145059328,0,30-04 15:05:37
83,13,0,4,0,89.796,7.143,0,3.061,0,86.139,8.911,0.990,3.960,0,86,10,0,4,0,173111808,204599296,30-04 15:05:38
89.899,7.071,0,3.030,0,85.859,11.111,0,3.030,0,89.899,8.081,0,2.020,0,86.275,9.804,0.980,2.941,0,174302720,921600,30-04 15:05:39
89,7,1,3,0,86.139,9.901,0.990,2.970,0,88.776,8.163,0,3.061,0,91,6,0,3,0,172137472,0,30-04 15:05:40
87.629,7.216,0,5.155,0,87.500,7.292,0,5.208,0,88.776,5.102,1.020,5.102,0,85.859,9.091,0,5.051,0,169636864,0,30-04 15:05:41
86,5,0,9,0,83.333,6.863,0.980,8.824,0,81,10,0,9,0,82.828,7.071,1.010,9.091,0,169020416,102400,30-04 15:05:42
89.796,6.122,1.020,3.061,0,88.119,8.911,0,2.970,0,88.889,8.081,0,3.030,0,86.869,10.101,0,3.030,0,179604480,57344,30-04 15:05:43
90.909,6.061,0,3.030,0,89,7,0,4,0,90,6,1,3,0,88.889,8.081,0,3.030,0,179025920,0,30-04 15:05:44
86.598,9.278,0,4.124,0,91.837,4.082,1.020,3.061,0,88.889,8.081,0,3.030,0,85.577,9.615,0.962,3.846,0,176500736,0,30-04 15:05:45
86.139,9.901,0.990,2.970,0,89.109,7.921,0,2.970,0,85.859,11.111,0,3.030,0,89.899,7.071,0,3.030,0,175013376,0,30-04 15:05:46
91.919,5.051,0,3.030,0,87,10,0,3,0,87,8,1,4,0,89.796,7.143,0,3.061,0,172355584,32768,30-04 15:05:47
90.816,6.122,0,3.061,0,88,8,1,3,0,90.099,6.931,0,2.970,0,90.099,4.950,0.990,3.960,0,169729024,8192,30-04 15:05:48
87.129,8.911,0.990,2.970,0,86,11,0,3,0,89.899,7.071,0,3.030,0,89,8,0,3,0,167377408,12288,30-04 15:05:49
90.816,7.143,0,2.041,0,88.119,8.911,0,2.970,0,87.129,8.911,0.990,2.970,0,92.929,5.051,0,2.020,0,170618368,0,30-04 15:05:50
87.755,9.184,0,3.061,0,89.216,6.863,0.980,2.941,0,87.755,10.204,0,2.041,0,89.899,6.061,1.010,3.030,0,169719296,0,30-04 15:05:51
85.859,10.101,1.010,3.030,0,87.129,9.901,0,2.970,0,88.119,6.931,0.990,3.960,0,90.722,6.186,0,3.093,0,167905280,36864,30-04 15:05:52
89.109,6.931,0,3.960,0,88.889,7.071,1.010,3.030,0,90.722,6.186,0,3.093,0,90.099,5.941,0.990,2.970,0,164615168,0,30-04 15:05:53
92,5,0,3,0,86.598,10.309,0,3.093,0,87.755,8.163,1.020,3.061,0,88.776,8.163,0,3.061,0,160746496,0,30-04 15:05:54
86,10,1,3,0,88.889,7.071,1.010,3.030,0,89.691,7.216,0,3.093,0,86.869,10.101,0,3.030,0,167399424,12288,30-04 15:05:55
87.629,9.278,0,3.093,0,87.755,10.204,0,2.041,0,83.838,12.121,1.010,3.030,0,87.879,8.081,1.010,3.030,0,164094464,0,30-04 15:05:56
92.857,4.082,1.020,2.041,0,89.796,6.122,1.020,3.061,0,89,8,0,3,0,85.567,12.371,0,2.062,0,164654592,0,30-04 15:05:57
91.089,5.941,0,2.970,0,88.235,8.824,0,2.941,0,91.919,5.051,1.010,2.020,0,89.796,7.143,0,3.061,0,159363072,36864,30-04 15:05:58
89,7,1,3,0,87.755,8.163,1.020,3.061,0,89.899,6.061,0,4.040,0,89.320,6.796,0.971,2.913,0,156763648,4096,30-04 15:05:59
90,7,0,3,0,93.069,4.950,0,1.980,0,90,8,0,2,0,90.099,7.921,0,1.980,0,141924864,0,30-04 15:06:00
88.776,8.163,0,3.061,0,91,6,0,3,0,90.099,5.941,0.990,2.970,0,87.629,8.247,0,4.124,0,163529728,204562432,30-04 15:06:01
89.899,6.061,1.010,3.030,0,87.879,9.091,0,3.030,0,89.899,7.071,0,3.030,0,89.320,6.796,0.971,2.913,0,170860544,28672,30-04 15:06:02
89.109,7.921,0,2.970,0,87.379,8.738,0.971,2.913,0,89.691,7.216,0,3.093,0,90.722,7.216,0,2.062,0,170375680,0,30-04 15:06:03
89.583,8.333,0,2.083,0,87.755,9.184,0,3.061,0,87,9,1,3,0,89.109,5.941,0.990,3.960,0,168665600,311296,30-04 15:06:04
87.255,5.882,0.980,5.882,0,86,8,0,6,0,87.755,7.143,0,5.102,0,90.909,4.040,0,5.051,0,166265344,5775360,30-04 15:06:05
87,7,0,6,0,87,8,1,4,0,88,7,0,5,0,89.109,5.941,0,4.950,0,167170560,81920,30-04 15:06:06
91.753,6.186,0,2.062,0,91.837,5.102,0,3.061,0,89.796,6.122,1.020,3.061,0,91,6,0,3,0,176359936,12288,30-04 15:06:07
91,5,1,3,0,90.722,6.186,0,3.093,0,89.796,7.143,0,3.061,0,85.859,10.101,1.010,3.030,0,172835840,0,30-04 15:06:08
87,10,0,3,0,88,8,1,3,0,87.129,8.911,0.990,2.970,0,88.889,8.081,0,3.030,0,170152960,0,30-04 15:06:09
90.816,6.122,0,3.061,0,91.837,5.102,0,3.061,0,88.889,9.091,0,2.020,0,88.889,8.081,0,3.030,0,168697856,114688,30-04 15:06:10
88.889,7.071,1.010,3.030,0,89.216,6.863,0.980,2.941,0,88.889,7.071,0,4.040,0,85.149,9.901,0.990,3.960,0,158684672,36864,30-04 15:06:11
86.869,10.101,0,3.030,0,90.909,6.061,0,3.030,0,88,8,1,3,0,91.837,6.122,0,2.041,0,164681216,8192,30-04 15:06:12
90,6,1,3,0,87.879,9.091,0,3.030,0,87.629,9.278,0,3.093,0,84.314,11.765,0,3.922,0,166699008,12288,30-04 15:06:13
90,7,0,3,0,88.119,6.931,0.990,3.960,0,90,7,0,3,0,91.919,5.051,1.010,2.020,0,164929024,28672,30-04 15:06:14
90,7,0,3,0,92,5,0,3,0,87.755,8.163,1.020,3.061,0,87.879,8.081,0,4.040,0,163309056,843776,30-04 15:06:15
86.275,8.824,0.980,3.922,0,90,6,1,3,0,89.899,6.061,1.010,3.030,0,90.722,5.155,1.031,3.093,0,163145728,28672,30-04 15:06:16
90.909,5.051,0,4.040,0,90.909,6.061,0,3.030,0,91.837,4.082,0,4.082,0,86.869,9.091,0,4.040,0,153590272,0,30-04 15:06:17
88,9,1,2,0,83.495,12.621,0.971,2.913,0,89.216,6.863,0.980,2.941,0,89.899,7.071,1.010,2.020,0,163465728,0,30-04 15:06:18
87.129,9.901,0,2.970,0,87.500,9.375,0,3.125,0,89.899,8.081,0,2.020,0,90.722,6.186,0,3.093,0,163318272,12288,30-04 15:06:19
89.796,7.143,0,3.061,0,90,6,1,3,0,86,10,1,3,0,89,8,0,3,0,161125376,0,30-04 15:06:20
87.129,8.911,0.990,2.970,0,87,10,0,3,0,90,7,0,3,0,89.109,6.931,0.990,2.970,0,153789952,40960,30-04 15:06:21
88.776,8.163,0,3.061,0,90.816,6.122,0,3.061,0,88.421,7.368,1.053,3.158,0,91.089,5.941,0,2.970,0,153216512,0,30-04 15:06:22
86.408,9.709,0.971,2.913,0,92,5,1,2,0,90,7,0,3,0,90.099,6.931,0.990,1.980,0,140552704,0,30-04 15:06:23
91.837,5.102,0,3.061,0,92.929,5.051,0,2.020,0,90.909,6.061,0,3.030,0,93,4,0,3,0,165031936,204558336,30-04 15:06:24
92.929,5.051,0,2.020,0,90,7,0,3,0,90,7,0,3,0,92.079,5.941,0,1.980,0,179833344,68218880,30-04 15:06:25
94,5,0,1,0,89.109,8.911,0,1.980,0,92,5,1,2,0,94,5,0,1,0,181407232,0,30-04 15:06:26
91,6,0,3,0,91.089,4.950,0.990,2.970,0,92.929,5.051,0,2.020,0,85.714,11.224,0,3.061,0,173520384,68210688,30-04 15:06:27
89.899,7.071,1.010,2.020,0,88.889,9.091,0,2.020,0,92.929,5.051,0,2.020,0,92.929,5.051,0,2.020,0,178285056,0,30-04 15:06:28
90,6,0,4,0,92.929,4.040,0,3.030,0,90.816,5.102,0,4.082,0,90,5,1,4,0,181214720,68337664,30-04 15:06:29
93.814,4.124,0,2.062,0,90.909,7.071,0,2.020,0,90.909,7.071,0,2.020,0,91.837,6.122,0,2.041,0,183280128,68198400,30-04 15:06:30
88,10,0,2,0,93.069,4.950,0,1.980,0,85.859,10.101,1.010,3.030,0,88.776,8.163,0,3.061,0,183507968,68231168,30-04 15:06:31
98,1,0,1,0,92.929,5.051,1.010,1.010,0,93,6,0,1,0,95.918,2.041,0,2.041,0,182635520,0,30-04 15:06:32
90.816,6.122,0,3.061,0,89.796,7.143,0,3.061,0,85.859,10.101,0,4.040,0,83.495,11.650,0.971,3.883,0,207642624,1090752512,30-04 15:06:33
88.119,6.931,0.990,3.960,0,91.837,4.082,0,4.082,0,89.899,7.071,0,3.030,0,87.755,9.184,0,3.061,0,251433984,204652544,30-04 15:06:34
91.919,5.051,0,3.030,0,87.879,9.091,0,3.030,0,87.255,8.824,0.980,2.941,0,90,7,0,3,0,274086912,72937472,30-04 15:06:35
87.755,7.143,0,5.102,0,87.629,7.216,0,5.155,0,89.796,6.122,0,4.082,0,88,6,0,6,0,233131520,409145344,30-04 15:06:36
89.796,3.061,0,7.143,0,83.673,7.143,0,9.184,0,86.139,5.941,0,7.921,0,88,4,0,8,0,249863680,204681216,30-04 15:06:37
83,4,0,13,0,79.208,8.911,0,11.881,0,84.848,5.051,0,10.101,0,84.314,5.882,0.980,8.824,0,263005184,68292608,30-04 15:06:38
83.168,6.931,0,9.901,0,84,8,1,7,0,89,5,0,6,0,83.333,7.292,0,9.375,0,262843904,68341760,30-04 15:06:39
84.158,8.911,0,6.931,0,86.735,6.122,0,7.143,0,87,8,0,5,0,85,9,0,6,0,286860800,68911104,30-04 15:06:40
83.168,8.911,0.990,6.931,0,89.899,4.040,0,6.061,0,84.158,9.901,0,5.941,0,85.859,7.071,0,7.071,0,270404608,909766656,30-04 15:06:41
85.714,10.204,0,4.082,0,88.119,7.921,0,3.960,0,87.629,7.216,0,5.155,0,90.722,6.186,0,3.093,0,267658240,112902144,30-04 15:06:42
86.139,4.950,0,8.911,0,84.466,6.796,0,8.738,0,85.294,7.843,0,6.863,0,83.505,8.247,0,8.247,0,260001280,68239360,30-04 15:06:43
89.796,6.122,0,4.082,0,88.889,4.040,0,7.071,0,85.714,7.143,1.020,6.122,0,85.567,7.216,0,7.216,0,235547648,68304896,30-04 15:06:44
84.848,7.071,0,8.081,0,84.536,7.216,0,8.247,0,85.714,7.143,0,7.143,0,86.869,8.081,0,5.051,0,251622400,68296704,30-04 15:06:45
86.869,8.081,0,5.051,0,86.869,8.081,0,5.051,0,89.796,5.102,0,5.102,0,87.629,8.247,0,4.124,0,221033984,136425472,30-04 15:06:46
79.798,9.091,0,11.111,0,78.571,11.224,0,10.204,0,77,12,0,11,0,82.474,5.155,1.031,11.340,0,185378816,1022586880,30-04 15:06:47
78,9,1,12,0,78.218,7.921,0.990,12.871,0,79.798,8.081,0,12.121,0,77.320,9.278,0,13.402,0,177345536,0,30-04 15:06:48
74.257,4.950,0,20.792,0,68.041,10.309,0,21.649,0,68.687,9.091,1.010,21.212,0,71.569,7.843,0,20.588,0,165559808,188416,30-04 15:06:49
78.788,8.081,1.010,12.121,0,79,9,0,12,0,80,7,0,13,0,80.208,6.250,1.042,12.500,0,177362944,90112,30-04 15:06:50
86.598,10.309,0,3.093,0,88.889,7.071,1.010,3.030,0,85.149,11.881,0,2.970,0,89.109,7.921,0,2.970,0,183288832,684032,30-04 15:06:51
91,7,0,2,0,88.889,9.091,0,2.020,0,94,5,0,1,0,92.929,5.051,0,2.020,0,159926272,32768,30-04 15:06:52
85.714,10.204,0,4.082,0,89.109,6.931,0,3.960,0,88.660,8.247,0,3.093,0,85.859,10.101,0,4.040,0,197386752,204587008,30-04 15:06:53
88.889,9.091,0,2.020,0,88.235,8.824,0,2.941,0,87.879,9.091,0,3.030,0,91,6,0,3,0,197420032,0,30-04 15:06:54
89.899,8.081,0,2.020,0,89.899,8.081,0,2.020,0,86.139,10.891,0.990,1.980,0,88.889,9.091,0,2.020,0,191762432,12288,30-04 15:06:55
87.755,6.122,1.020,5.102,0,86.869,8.081,0,5.051,0,86.598,8.247,0,5.155,0,86.275,7.843,0.980,4.902,0,187115520,0,30-04 15:06:56
87.755,6.122,0,6.122,0,85.714,7.143,1.020,6.122,0,90.099,3.960,0,5.941,0,88,6,0,6,0,183308288,45056,30-04 15:06:57
81.443,9.278,0,9.278,0,81.250,9.375,0,9.375,0,79.381,10.309,1.031,9.278,0,85.417,5.208,0,9.375,0,178156544,81920,30-04 15:06:58
88,8,1,3,0,91.837,5.102,0,3.061,0,88.889,8.081,0,3.030,0,83,12,1,4,0,191961600,0,30-04 15:06:59
86.598,10.309,0,3.093,0,87,9,1,3,0,89.796,7.143,0,3.061,0,89.109,7.921,0,2.970,0,190264832,0,30-04 15:07:00
90.909,6.061,0,3.030,0,87.879,8.081,0,4.040,0,86,10,1,3,0,90.816,6.122,0,3.061,0,186110464,28672,30-04 15:07:01
89.899,7.071,0,3.030,0,89.796,7.143,0,3.061,0,89.796,7.143,0,3.061,0,88,9,0,3,0,185499136,0,30-04 15:07:02
87.629,7.216,1.031,4.124,0,84.848,11.111,1.010,3.030,0,88,8,0,4,0,90,5,1,4,0,175728640,40960,30-04 15:07:03
89,8,0,3,0,85.859,10.101,0,4.040,0,89.899,7.071,0,3.030,0,88.660,9.278,0,2.062,0,169038336,0,30-04 15:07:04
88.660,8.247,0,3.093,0,90.816,7.143,0,2.041,0,88.119,7.921,0.990,2.970,0,88,9,0,3,0,177773568,4096,30-04 15:07:05
89,7,1,3,0,87.379,8.738,0.971,2.913,0,87.129,9.901,0,2.970,0,89.109,6.931,0.990,2.970,0,174823424,4874240,30-04 15:07:06
90,7,0,3,0,90.722,6.186,0,3.093,0,86.598,10.309,0,3.093,0,90.909,6.061,0,3.030,0,174647808,12288,30-04 15:07:07
89.583,7.292,0,3.125,0,90,5,1,4,0,89.583,6.250,1.042,3.125,0,87,9,1,3,0,166943744,40960,30-04 15:07:08
85,11,1,3,0,89.796,7.143,0,3.061,0,84.536,12.371,0,3.093,0,90.099,5.941,0,3.960,0,164934144,0,30-04 15:07:09
90.909,6.061,0,3.030,0,86,11,0,3,0,90.722,6.186,0,3.093,0,89.899,7.071,0,3.030,0,166140928,212992,30-04 15:07:10
90.909,5.051,1.010,3.030,0,89.691,6.186,1.031,3.093,0,90.196,5.882,0.980,2.941,0,87.129,8.911,0.990,2.970,0,166771712,569344,30-04 15:07:11
89.796,8.163,0,2.041,0,90,7,0,3,0,90.909,6.061,0,3.030,0,87.755,9.184,0,3.061,0,163255296,0,30-04 15:07:12
89,7,0,4,0,91,5,1,3,0,85.714,10.204,1.020,3.061,0,86.139,9.901,0.990,2.970,0,156930048,12288,30-04 15:07:13
88.889,7.071,1.010,3.030,0,89.899,6.061,0,4.040,0,85,10,1,4,0,89.899,6.061,1.010,3.030,0,151982080,49152,30-04 15:07:14
90,7,0,3,0,85.437,9.709,0.971,3.883,0,93,5,0,2,0,89.691,7.216,0,3.093,0,136590336,204558336,30-04 15:07:15
87.129,8.911,0.990,2.970,0,91.837,5.102,0,3.061,0,91.919,5.051,0,3.030,0,93.878,4.082,0,2.041,0,164538880,0,30-04 15:07:16
89.796,7.143,0,3.061,0,87.879,9.091,1.010,2.020,0,89,8,0,3,0,89.796,7.143,0,3.061,0,164142080,0,30-04 15:07:17
89.109,7.921,0,2.970,0,92,5,0,3,0,90,6,1,3,0,88,8,1,3,0,161938944,0,30-04 15:07:18
89.899,6.061,1.010,3.030,0,89.796,6.122,0,4.082,0,91,6,0,3,0,89.796,7.143,0,3.061,0,159252480,12288,30-04 15:07:19
