"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node2.motivation-test.nof-rep-pg0.clemson.cloudlab.us",,,,"User:","root"
"Cmdline:","dstat -cdt -C 0,2,4,6 --output dstat.csv",,,,"Date:","01 May 2025 04:47:12 MDT"
"cpu0 usage",,,,,"cpu2 usage",,,,,"cpu4 usage",,,,,"cpu6 usage",,,,,"dsk/total",,"system"
44.898,3.061,1.020,51.020,0,39.785,3.226,4.301,52.688,0,40.426,5.319,2.128,52.128,0,42.268,4.124,4.124,49.485,0,169057792,704512,01-05 04:49:52
44.762,2.857,0,52.381,0,40.816,3.061,1.020,55.102,0,38.144,5.155,0,56.701,0,44.554,1.980,0,53.465,0,169064960,0,01-05 04:49:53
46.226,5.660,0.943,47.170,0,40.206,5.155,1.031,53.608,0,45.455,3.030,1.010,50.505,0,45,3,1,51,0,175651840,0,01-05 04:49:54
40.196,6.863,0,52.941,0,36.735,4.082,6.122,53.061,0,36.170,3.191,2.128,58.511,0,38.384,4.040,4.040,53.535,0,159568384,0,01-05 04:49:55
47.619,4.762,0.952,46.667,0,42.553,4.255,0,53.191,0,43.299,5.155,1.031,50.515,0,47.619,3.810,0.952,47.619,0,179410944,0,01-05 04:49:56
38.043,1.087,2.174,58.696,0,41.176,1.961,3.922,52.941,0,36.458,3.125,6.250,54.167,0,41.584,3.960,0,54.455,0,157876736,32768,01-05 04:49:57
44.444,6.061,0,49.495,0,51.456,1.942,0,46.602,0,45,6,0,49,0,39.583,7.292,1.042,52.083,0,179686912,999424,01-05 04:49:58
35.417,5.208,1.042,58.333,0,37.755,3.061,1.020,58.163,0,42.574,0.990,0.990,55.446,0,39.394,3.030,1.010,56.566,0,166197248,12288,01-05 04:49:59
45.161,3.226,0,51.613,0,46,5,2,47,0,43.878,5.102,3.061,47.959,0,45,5,0,50,0,171907584,0,01-05 04:50:00
38.384,3.030,1.010,57.576,0,39.604,1.980,0.990,57.426,0,37.895,2.105,1.053,58.947,0,41.584,1.980,0.990,55.446,0,165717504,0,01-05 04:50:01
43.750,4.167,1.042,51.042,0,46,5,0,49,0,47.368,2.105,0,50.526,0,46,6,0,48,0,177880576,28672,01-05 04:50:02
39.796,2.041,4.082,54.082,0,38.384,3.030,6.061,52.525,0,39.583,2.083,3.125,55.208,0,39,5,1,55,0,157574144,36864,01-05 04:50:03
43.299,4.124,1.031,51.546,0,46.602,4.854,0.971,47.573,0,45.098,5.882,0,49.020,0,48.454,1.031,0,50.515,0,180395008,212992,01-05 04:50:04
38.776,4.082,1.020,56.122,0,36.842,3.158,4.211,55.789,0,37.374,2.020,6.061,54.545,0,34.783,3.261,2.174,59.783,0,160052224,0,01-05 04:50:05
47.475,4.040,0,48.485,0,40.426,6.383,0,53.191,0,47.475,4.040,0,48.485,0,44.681,2.128,1.064,52.128,0,180098048,49152,01-05 04:50:06
37.234,2.128,0,60.638,0,37.755,3.061,1.020,58.163,0,39.796,2.041,1.020,57.143,0,37.113,4.124,0,58.763,0,166423552,28672,01-05 04:50:07
44,7,1,48,0,42.553,5.319,2.128,50,0,41.489,4.255,6.383,47.872,0,45,3,5,47,0,173264896,0,01-05 04:50:08
40.777,2.913,0.971,55.340,0,38,4,1,57,0,37.234,2.128,0,60.638,0,42.157,1.961,0.980,54.902,0,165089280,0,01-05 04:50:09
44.330,4.124,0,51.546,0,45.098,4.902,0,50,0,42.105,4.211,0,53.684,0,44.898,3.061,0,52.041,0,178046464,0,01-05 04:50:10
38.710,2.151,4.301,54.839,0,37.895,2.105,6.316,53.684,0,42,3,1,54,0,41.837,1.020,3.061,54.082,0,160980480,40960,01-05 04:50:11
44.444,4.040,1.010,50.505,0,45.455,3.030,1.010,50.505,0,41.758,3.297,0,54.945,0,43.878,5.102,0,51.020,0,178888704,28672,01-05 04:50:12
38.384,4.040,1.010,56.566,0,36.458,4.167,0,59.375,0,38.384,4.040,1.010,56.566,0,35.165,2.198,1.099,61.538,0,166529024,0,01-05 04:50:13
47.059,4.902,4.902,43.137,0,47,4,3,46,0,42.268,6.186,4.124,47.423,0,47.059,4.902,0,48.039,0,171963904,12288,01-05 04:50:14
36.364,5.051,1.010,57.576,0,37.500,5.208,0,57.292,0,41.176,2.941,0.980,54.902,0,36.170,3.191,1.064,59.574,0,166332416,0,01-05 04:50:15
44.898,5.102,2.041,47.959,0,43.564,4.950,3.960,47.525,0,45.545,4.950,3.960,45.545,0,46.875,4.167,0,48.958,0,171336704,0,01-05 04:50:16
42.574,1.980,0.990,54.455,0,35.354,7.071,1.010,56.566,0,36.842,4.211,0,58.947,0,42.718,1.942,0.971,54.369,0,165354496,36864,01-05 04:50:17
42.268,7.216,0,50.515,0,44.086,3.226,0,52.688,0,46.535,3.960,0.990,48.515,0,49.495,2.020,0,48.485,0,179027968,5500928,01-05 04:50:18
39.394,3.030,6.061,51.515,0,37.500,2.083,3.125,57.292,0,39.394,4.040,1.010,55.556,0,40.777,1.942,3.883,53.398,0,157782528,40960,01-05 04:50:19
41.667,7.292,0,51.042,0,44.792,4.167,0,51.042,0,45.161,2.151,0,52.688,0,43.011,4.301,1.075,51.613,0,179108352,0,01-05 04:50:20
37.634,2.151,1.075,59.140,0,39.175,3.093,1.031,56.701,0,35.106,4.255,1.064,59.574,0,35.106,3.191,1.064,60.638,0,164720640,0,01-05 04:50:21
45.098,4.902,1.961,48.039,0,45.714,5.714,1.905,46.667,0,45.263,3.158,1.053,50.526,0,45.545,3.960,3.960,46.535,0,166039552,57344,01-05 04:50:22
39.604,5.941,0.990,53.465,0,39.604,5.941,0.990,53.465,0,33.333,6.452,0,60.215,0,38.542,3.125,1.042,57.292,0,167470592,368640,01-05 04:50:23
44.898,4.082,0,51.020,0,42.424,5.051,1.010,51.515,0,42.857,5.102,1.020,51.020,0,46.465,2.020,0,51.515,0,174669824,0,01-05 04:50:24
38.776,4.082,1.020,56.122,0,38.710,2.151,0,59.140,0,40.816,2.041,2.041,55.102,0,39.362,2.128,2.128,56.383,0,161642496,49152,01-05 04:50:25
42.105,4.211,1.053,52.632,0,42.553,3.191,0,54.255,0,44.444,5.051,1.010,49.495,0,45,3,1,51,0,175483392,0,01-05 04:50:26
36.735,5.102,5.102,53.061,0,38.298,3.191,4.255,54.255,0,42.857,4.762,2.857,49.524,0,41.584,4.950,0,53.465,0,159115776,32768,01-05 04:50:27
41.489,4.255,1.064,53.191,0,39.130,4.348,1.087,55.435,0,41.111,2.222,0,56.667,0,43.299,4.124,1.031,51.546,0,175297024,0,01-05 04:50:28
37.755,6.122,1.020,55.102,0,38.542,4.167,0,57.292,0,38.144,4.124,1.031,56.701,0,40.816,3.061,1.020,55.102,0,168293376,40960,01-05 04:50:29
42.708,4.167,2.083,51.042,0,45.455,2.020,3.030,49.495,0,41.414,6.061,2.020,50.505,0,42.857,3.297,1.099,52.747,0,168938496,0,01-05 04:50:30
40.404,4.040,0,55.556,0,38,5,1,56,0,39.394,4.040,1.010,55.556,0,39.175,3.093,1.031,56.701,0,169231360,0,01-05 04:50:31
44.211,2.105,1.053,52.632,0,43.299,4.124,1.031,51.546,0,46,4,0,50,0,43.617,3.191,0,53.191,0,176874496,40960,01-05 04:50:32
40.206,4.124,1.031,54.639,0,40.816,3.061,2.041,54.082,0,40.816,4.082,1.020,54.082,0,40,5.714,2.857,51.429,0,159713280,0,01-05 04:50:33
57,4,1,38,0,46.392,4.124,1.031,48.454,0,44.565,5.435,0,50,0,47.525,5.941,0.990,45.545,0,172984320,49152,01-05 04:50:34
63.542,3.125,0,33.333,0,43.689,3.883,0,52.427,0,39.583,4.167,1.042,55.208,0,40.860,3.226,0,55.914,0,166778368,136552448,01-05 04:50:35
38.542,6.250,4.167,51.042,0,46.939,2.041,0,51.020,0,44.898,3.061,0,52.041,0,46.729,3.738,2.804,46.729,0,175685632,0,01-05 04:50:36
34.043,5.319,0,60.638,0,34.694,4.082,1.020,60.204,0,38.144,2.062,1.031,58.763,0,38.384,3.030,0,58.586,0,168991232,0,01-05 04:50:37
42.268,4.124,2.062,51.546,0,38.298,4.255,6.383,51.064,0,45.098,2.941,3.922,48.039,0,43.299,3.093,1.031,52.577,0,171609600,0,01-05 04:50:38
38.776,4.082,1.020,56.122,0,38.298,2.128,0,59.574,0,40.816,2.041,0,57.143,0,39.604,2.970,0.990,56.436,0,172001280,28672,01-05 04:50:39
41.489,4.255,0,54.255,0,42.857,4.082,1.020,52.041,0,40.206,5.155,1.031,53.608,0,43.564,4.950,0,51.485,0,182476800,45056,01-05 04:50:40
35.644,5.941,4.950,53.465,0,39.583,2.083,2.083,56.250,0,38.384,4.040,2.020,55.556,0,37.500,3.125,1.042,58.333,0,161719808,20480,01-05 04:50:41
43.158,3.158,0,53.684,0,40.816,4.082,1.020,54.082,0,42.424,4.040,1.010,52.525,0,43.434,3.030,1.010,52.525,0,181264896,0,01-05 04:50:42
38.095,6.667,0.952,54.286,0,40.206,1.031,0,58.763,0,41.584,2.970,0,55.446,0,41,3,0,56,0,168466944,0,01-05 04:50:43
42.105,4.211,0,53.684,0,44.660,2.913,5.825,46.602,0,40.206,6.186,4.124,49.485,0,43.434,4.040,2.020,50.505,0,173080064,0,01-05 04:50:44
40.404,3.030,1.010,55.556,0,40.594,3.960,0.990,54.455,0,39.394,4.040,1.010,55.556,0,40.816,2.041,1.020,56.122,0,172532224,16384,01-05 04:50:45
41,5,0,54,0,43.689,3.883,0,52.427,0,40.816,3.061,0,56.122,0,36.667,2.222,0,61.111,0,172206080,32768,01-05 04:50:46
39.796,5.102,4.082,51.020,0,41.053,2.105,1.053,55.789,0,43,6,2,49,0,39.583,4.167,6.250,50,0,167426560,4096,01-05 04:50:47
36.559,4.301,1.075,58.065,0,40.404,5.051,0,54.545,0,39.394,4.040,1.010,55.556,0,40.206,2.062,0,57.732,0,171127296,0,01-05 04:50:48
39.560,4.396,2.198,53.846,0,45.098,3.922,0.980,50,0,43,3,4,50,0,37.755,7.143,6.122,48.980,0,169287168,5246976,01-05 04:50:49
35.789,5.263,1.053,57.895,0,39.175,5.155,0,55.670,0,39.604,4.950,0.990,54.455,0,38.542,3.125,1.042,57.292,0,171682816,0,01-05 04:50:50
42.268,3.093,0,54.639,0,41.304,2.174,0,56.522,0,37.778,3.333,0,58.889,0,35.955,4.494,0,59.551,0,176295936,49152,01-05 04:50:51
38.043,3.261,2.174,56.522,0,42,4,2,52,0,38.298,3.191,4.255,54.255,0,43.689,1.942,4.854,49.515,0,165319680,0,01-05 04:50:52
37.895,4.211,1.053,56.842,0,39.175,5.155,0,55.670,0,39.175,4.124,1.031,55.670,0,43,4,1,52,0,176017920,4096,01-05 04:50:53
38.542,5.208,0,56.250,0,42.424,3.030,1.010,53.535,0,39.175,6.186,0,54.639,0,38.043,3.261,0,58.696,0,173990400,1183744,01-05 04:50:54
43.810,4.762,2.857,48.571,0,38.542,3.125,4.167,54.167,0,39.583,4.167,1.042,55.208,0,39.394,5.051,1.010,54.545,0,164471296,0,01-05 04:50:55
36.559,5.376,0,58.065,0,43,3,1,53,0,43.434,3.030,0,53.535,0,39.362,4.255,0,56.383,0,174004736,49152,01-05 04:50:56
42.424,3.030,2.020,52.525,0,41,3,2,54,0,45.192,2.885,1.923,50,0,43.137,2.941,0.980,52.941,0,171865600,0,01-05 04:50:57
44.118,3.922,0.980,50.980,0,43.137,2.941,4.902,49.020,0,39.130,3.261,3.261,54.348,0,43.137,4.902,0.980,50.980,0,167202816,0,01-05 04:50:58
44.118,1.961,0.980,52.941,0,44.118,2.941,0,52.941,0,43.878,2.041,0,54.082,0,42.424,3.030,0,54.545,0,173352960,200704,01-05 04:50:59
40.625,3.125,4.167,52.083,0,46.602,2.913,0.971,49.515,0,39.175,4.124,6.186,50.515,0,40,3.158,2.105,54.737,0,164214784,0,01-05 04:51:00
45.455,1.010,0,53.535,0,37.778,2.222,0,60,0,42.857,2.041,0,55.102,0,42.424,2.020,2.020,53.535,0,172947968,28672,01-05 04:51:01
38.542,3.125,1.042,57.292,0,41.584,3.960,0.990,53.465,0,35.870,5.435,1.087,57.609,0,39.583,4.167,0,56.250,0,171835904,32768,01-05 04:51:02
44.231,4.808,3.846,47.115,0,41.237,4.124,2.062,52.577,0,43.564,2.970,4.950,48.515,0,42.708,4.167,0,53.125,0,167426560,0,01-05 04:51:03
37.634,5.376,0,56.989,0,40.816,4.082,1.020,54.082,0,38.144,5.155,1.031,55.670,0,41.584,3.960,0.990,53.465,0,172371456,0,01-05 04:51:04
45.098,1.961,0.980,51.961,0,40.816,4.082,1.020,54.082,0,42.424,4.040,0,53.535,0,41.667,3.125,0,55.208,0,173324800,24576,01-05 04:51:05
41.837,3.061,4.082,51.020,0,43.750,2.083,0,54.167,0,37.634,4.301,2.151,55.914,0,37.895,4.211,1.053,56.842,0,164786176,16384,01-05 04:51:06
38.947,4.211,0,56.842,0,41.237,3.093,1.031,54.639,0,43,3,1,53,0,42.574,4.950,0,52.475,0,174047232,0,01-05 04:51:07
44.898,1.020,2.041,52.041,0,42.708,3.125,0,54.167,0,37.113,6.186,2.062,54.639,0,39.583,4.167,2.083,54.167,0,170838016,0,01-05 04:51:08
40.206,4.124,4.124,51.546,0,37.500,6.250,1.042,55.208,0,39.130,4.348,1.087,55.435,0,42.105,3.158,3.158,51.579,0,167801856,12288,01-05 04:51:09
39.785,3.226,1.075,55.914,0,41.237,4.124,0,54.639,0,44.554,2.970,0,52.475,0,41.748,4.854,0.971,52.427,0,173219840,0,01-05 04:51:10
41.837,6.122,2.041,50,0,43.564,3.960,0.990,51.485,0,41.053,4.211,4.211,50.526,0,42.268,1.031,5.155,51.546,0,164732416,32768,01-05 04:51:11
39.785,3.226,0,56.989,0,42,3,1,54,0,43,5,0,52,0,44,2,1,53,0,170729984,0,01-05 04:51:12
39.785,3.226,1.075,55.914,0,41,6,0,53,0,39.175,4.124,1.031,55.670,0,40.206,5.155,0,54.639,0,172292608,0,01-05 04:51:13
40.625,4.167,2.083,53.125,0,44.444,2.020,4.040,49.495,0,44.898,2.041,1.020,52.041,0,43.434,2.020,3.030,51.515,0,166994944,12288,01-05 04:51:14
43.925,5.607,0.935,49.533,0,38.947,4.211,1.053,55.789,0,36.957,4.348,0,58.696,0,40.860,2.151,0,56.989,0,171314176,0,01-05 04:51:15
42.424,4.040,1.010,52.525,0,43.878,2.041,0,54.082,0,42.574,3.960,0.990,52.475,0,40.404,5.051,1.010,53.535,0,172645888,28672,01-05 04:51:16
44.660,2.913,3.883,48.544,0,38.776,6.122,1.020,54.082,0,42.268,4.124,2.062,51.546,0,46.154,1.923,4.808,47.115,0,164070400,4096,01-05 04:51:17
45.192,3.846,0,50.962,0,41.053,3.158,0,55.789,0,39.604,5.941,0.990,53.465,0,45.098,2.941,0.980,50.980,0,171810816,0,01-05 04:51:18
39.362,3.191,4.255,53.191,0,42.424,2.020,6.061,49.495,0,43.158,3.158,0,53.684,0,42.105,3.158,2.105,52.632,0,165531648,0,01-05 04:51:19
38.542,4.167,1.042,56.250,0,42.424,2.020,0,55.556,0,37.374,6.061,1.010,55.556,0,37.634,3.226,1.075,58.065,0,169127936,5341184,01-05 04:51:20
44.444,5.051,0,50.505,0,40.625,5.208,1.042,53.125,0,40.860,4.301,0,54.839,0,43.878,4.082,0,52.041,0,174419456,40960,01-05 04:51:21
36.458,6.250,2.083,55.208,0,39.796,4.082,4.082,52.041,0,43.137,2.941,0.980,52.941,0,40.816,3.061,1.020,55.102,0,161252864,0,01-05 04:51:22
42.268,4.124,1.031,52.577,0,38.636,3.409,0,57.955,0,43.750,4.167,0,52.083,0,45.455,3.030,0,51.515,0,174726144,241664,01-05 04:51:23
38.776,5.102,1.020,55.102,0,45.714,1.905,0.952,51.429,0,39.796,3.061,1.020,56.122,0,37.363,1.099,1.099,60.440,0,167925248,0,01-05 04:51:24
42.574,6.931,1.980,48.515,0,41.237,4.124,4.124,50.515,0,44.898,4.082,0,51.020,0,41.837,4.082,5.102,48.980,0,167392256,20480,01-05 04:51:25
43.158,4.211,0,52.632,0,40.206,4.124,1.031,54.639,0,47.170,2.830,0.943,49.057,0,39.583,4.167,1.042,55.208,0,171633152,65536,01-05 04:51:26
43.434,3.030,1.010,52.525,0,42.574,3.960,0.990,52.475,0,41.667,3.125,0,55.208,0,42.708,2.083,1.042,54.167,0,173039616,0,01-05 04:51:27
38.947,4.211,4.211,52.632,0,47.475,1.010,2.020,49.495,0,40.625,4.167,4.167,51.042,0,42.105,1.053,2.105,54.737,0,164857344,0,01-05 04:51:28
40,3.158,1.053,55.789,0,42.105,2.105,1.053,54.737,0,44.898,2.041,0,53.061,0,40.816,4.082,1.020,54.082,0,172024832,20480,01-05 04:51:29
44.118,3.922,1.961,50,0,41.837,2.041,1.020,55.102,0,38.384,6.061,4.040,51.515,0,37.755,4.082,6.122,52.041,0,162935808,1036288,01-05 04:51:30
43.564,2.970,0.990,52.475,0,39.362,3.191,0,57.447,0,41.667,4.167,0,54.167,0,43.878,3.061,0,53.061,0,167951360,32768,01-05 04:51:31
43.564,4.950,0,51.485,0,40.206,4.124,1.031,54.639,0,45.192,3.846,0.962,50,0,45.098,2.941,0.980,50.980,0,171559936,0,01-05 04:51:32
41.237,4.124,1.031,53.608,0,42.105,2.105,3.158,52.632,0,39.394,6.061,4.040,50.505,0,42.574,2.970,5.941,48.515,0,163047424,12288,01-05 04:51:33
40,5.263,0,54.737,0,42.574,5.941,0,51.485,0,39.583,5.208,1.042,54.167,0,43.158,2.105,0,54.737,0,173391872,0,01-05 04:51:34
40.196,6.863,0.980,51.961,0,37.778,1.111,1.111,60,0,41.667,2.083,0,56.250,0,41.237,3.093,1.031,54.639,0,169282048,176128,01-05 04:51:35
43,5,1,51,0,42.268,2.062,1.031,54.639,0,45.455,3.030,2.020,49.495,0,41.584,5.941,3.960,48.515,0,162291200,32768,01-05 04:51:36
43,5,0,52,0,36.957,6.522,0,56.522,0,42.268,2.062,1.031,54.639,0,44,2,1,53,0,169775104,0,01-05 04:51:37
41.667,3.125,1.042,54.167,0,42.574,4.950,0.990,51.485,0,44.554,3.960,0,51.485,0,38.710,4.301,1.075,55.914,0,170666496,0,01-05 04:51:38
39.785,4.301,2.151,53.763,0,45.714,3.810,4.762,45.714,0,45.545,2.970,0.990,50.495,0,45.098,2.941,3.922,48.039,0,164563968,28672,01-05 04:51:39
42.268,4.124,1.031,52.577,0,41.176,5.882,0.980,51.961,0,41.053,3.158,1.053,54.737,0,41.489,3.191,0,55.319,0,171598336,0,01-05 04:51:40
42,4,2,52,0,42,2,3,53,0,39.583,3.125,3.125,54.167,0,40.217,2.174,1.087,56.522,0,165019136,49152,01-05 04:51:41
43,5,1,51,0,44.330,2.062,1.031,52.577,0,44.444,4.040,1.010,50.505,0,44.330,3.093,0,52.577,0,170152448,0,01-05 04:51:42
42,3,1,54,0,39.785,2.151,1.075,56.989,0,40.426,2.128,0,57.447,0,43.564,2.970,0.990,52.475,0,171126784,0,01-05 04:51:43
45.545,3.960,1.980,48.515,0,42.424,3.030,4.040,50.505,0,44,2,6,48,0,42.105,4.211,0,53.684,0,163542016,0,01-05 04:51:44
41.237,4.124,0,54.639,0,42.708,2.083,1.042,54.167,0,41.237,3.093,1.031,54.639,0,46.154,0.962,0.962,51.923,0,168851968,12288,01-05 04:51:45
43.564,4.950,0.990,50.495,0,42.268,3.093,0,54.639,0,47.059,0.980,0,51.961,0,44.898,2.041,0,53.061,0,171003904,28672,01-05 04:51:46
42.857,3.061,6.122,47.959,0,43.434,3.030,4.040,49.495,0,43.750,3.125,1.042,52.083,0,41.667,3.125,3.125,52.083,0,164156928,4096,01-05 04:51:47
38.710,4.301,0,56.989,0,40,3.158,1.053,55.789,0,42,4,0,54,0,43.299,2.062,0,54.639,0,168873984,0,01-05 04:51:48
41.489,3.191,0,55.319,0,46.602,2.913,0,50.485,0,44.211,2.105,0,53.684,0,44.444,2.020,1.010,52.525,0,170595328,0,01-05 04:51:49
44.554,1.980,4.950,48.515,0,43.434,4.040,1.010,51.515,0,41.237,4.124,3.093,51.546,0,37.778,3.333,5.556,53.333,0,163569152,5402624,01-05 04:51:50
38.043,5.435,0,56.522,0,41.837,3.061,0,55.102,0,45.455,2.020,0,52.525,0,42,4,1,53,0,169432064,61440,01-05 04:51:51
40.625,5.208,1.042,53.125,0,42.268,4.124,2.062,51.546,0,43.750,2.083,1.042,53.125,0,44.330,2.062,0,53.608,0,168975360,0,01-05 04:51:52
44.898,2.041,0,53.061,0,40.625,2.083,1.042,56.250,0,40.860,2.151,0,56.989,0,40,3.158,1.053,55.789,0,164188672,4096,01-05 04:51:53
41.667,5.208,1.042,52.083,0,43.299,4.124,1.031,51.546,0,42.708,4.167,1.042,52.083,0,40.659,3.297,1.099,54.945,0,174636032,0,01-05 04:51:54
41,5,5,49,0,42.708,2.083,2.083,53.125,0,42.157,3.922,3.922,50,0,42.424,4.040,0,53.535,0,159367680,40960,01-05 04:51:55
42.424,5.051,1.010,51.515,0,44.330,3.093,0,52.577,0,42.391,3.261,0,54.348,0,43.434,4.040,1.010,51.515,0,172742144,36864,01-05 04:51:56
40.206,4.124,1.031,54.639,0,40.404,4.040,1.010,54.545,0,43.689,2.913,0.971,52.427,0,41.837,3.061,0,55.102,0,167537152,12288,01-05 04:51:57
44.660,3.883,2.913,48.544,0,44,4,0,52,0,43.878,2.041,1.020,53.061,0,44.444,2.020,3.030,50.505,0,163631616,0,01-05 04:51:58
42.857,4.082,1.020,52.041,0,42,4,1,53,0,44.792,2.083,0,53.125,0,41.489,2.128,0,56.383,0,170573312,4096,01-05 04:51:59
40.625,5.208,0,54.167,0,45.455,3.030,1.010,50.505,0,44.554,2.970,0.990,51.485,0,40.426,3.191,1.064,55.319,0,171189248,868352,01-05 04:52:00
46.602,2.913,2.913,47.573,0,41.667,3.125,0,55.208,0,42.424,2.020,5.051,50.505,0,44.330,1.031,2.062,52.577,0,161913344,40960,01-05 04:52:01
43.878,3.061,0,53.061,0,42.268,4.124,1.031,52.577,0,46,3,0,51,0,41.667,4.167,0,54.167,0,171699712,0,01-05 04:52:02
43.299,1.031,2.062,53.608,0,42.105,1.053,1.053,55.789,0,38.043,4.348,1.087,56.522,0,40.206,4.124,2.062,53.608,0,167036416,12288,01-05 04:52:03
39.175,7.216,4.124,49.485,0,40.426,4.255,3.191,52.128,0,43.878,4.082,0,52.041,0,44.792,2.083,1.042,52.083,0,168559616,0,01-05 04:52:04
41.237,3.093,1.031,54.639,0,38.542,4.167,1.042,56.250,0,40.426,2.128,1.064,56.383,0,41.584,3.960,0.990,53.465,0,169053696,4096,01-05 04:52:05
43,4,5,48,0,45,4,2,49,0,38.947,4.211,4.211,52.632,0,42.857,5.102,1.020,51.020,0,161575936,81920,01-05 04:52:06
41,5,1,53,0,39.785,3.226,1.075,55.914,0,42.857,3.061,0,54.082,0,42.857,3.061,0,54.082,0,170075136,0,01-05 04:52:07
42.708,3.125,0,54.167,0,44.554,1.980,0,53.465,0,41.414,5.051,1.010,52.525,0,40,4.211,1.053,54.737,0,171338752,12288,01-05 04:52:08
44.118,1.961,5.882,48.039,0,41.837,4.082,3.061,51.020,0,43.878,3.061,0,53.061,0,42.424,3.030,4.040,50.505,0,161998336,0,01-05 04:52:09
42,5,0,53,0,45.192,4.808,0,50,0,45.455,2.020,1.010,51.515,0,43.564,3.960,0,52.475,0,171319808,0,01-05 04:52:10
39.583,4.167,1.042,55.208,0,43.434,3.030,0,53.535,0,41.667,3.125,0,55.208,0,39.785,3.226,1.075,55.914,0,171151872,32768,01-05 04:52:11
45.833,3.125,0,51.042,0,43.617,2.128,2.128,52.128,0,39.583,5.208,4.167,51.042,0,42.157,4.902,5.882,47.059,0,163709952,0,01-05 04:52:12
40.594,5.941,0.990,52.475,0,41.837,2.041,1.020,55.102,0,42.424,3.030,1.010,53.535,0,40.625,4.167,0,55.208,0,169988096,0,01-05 04:52:13
44.444,6.061,0,49.495,0,43.011,3.226,2.151,51.613,0,44.231,4.808,1.923,49.038,0,42,5,1,52,0,169616896,0,01-05 04:52:14
40.206,4.124,1.031,54.639,0,41.414,3.030,1.010,54.545,0,45.098,2.941,0.980,50.980,0,41,4,1,54,0,164325376,12288,01-05 04:52:15
44.898,3.061,0,52.041,0,44.898,2.041,1.020,52.041,0,44.898,4.082,1.020,50,0,44.444,4.040,1.010,50.505,0,173773312,28672,01-05 04:52:16
41.489,2.128,1.064,55.319,0,44.660,2.913,1.942,50.485,0,40.404,4.040,4.040,51.515,0,45.714,2.857,4.762,46.667,0,159327232,0,01-05 04:52:17
45.361,3.093,0,51.546,0,40.860,4.301,0,54.839,0,41.304,3.261,0,55.435,0,45.545,3.960,0.990,49.505,0,174372864,8192,01-05 04:52:18
