"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node1.motivation-test.nof-rep-pg0.clemson.cloudlab.us",,,,"User:","root"
"Cmdline:","dstat -cdt -C 0,2,4,6 --output dstat.csv",,,,"Date:","01 May 2025 05:16:17 MDT"
"cpu0 usage",,,,,"cpu2 usage",,,,,"cpu4 usage",,,,,"cpu6 usage",,,,,"dsk/total",,"system"
84.158,10.891,0,4.950,0,85.859,10.101,0,4.040,0,83.505,12.371,0,4.124,0,84.466,10.680,0,4.854,0,273320960,6385664,01-05 05:19:12
86.735,11.224,0,2.041,0,89,8,0,3,0,88,9,0,3,0,87.129,9.901,0,2.970,0,249891840,0,01-05 05:19:13
91,6,0,3,0,85,10,0,5,0,85.859,10.101,0,4.040,0,85.714,10.204,0,4.082,0,204514304,136429568,01-05 05:19:14
86.408,9.709,0,3.883,0,86.735,9.184,0,4.082,0,86.139,9.901,0,3.960,0,86,10,0,4,0,253586432,0,01-05 05:19:15
87.129,8.911,0.990,2.970,0,86.139,10.891,0,2.970,0,90.625,6.250,0,3.125,0,89.796,7.143,0,3.061,0,255634944,0,01-05 05:19:16
86.275,9.804,0,3.922,0,84.848,11.111,0,4.040,0,84.848,10.101,0,5.051,0,82,13,0,5,0,234823168,20480,01-05 05:19:17
84.694,12.245,0,3.061,0,86.139,9.901,0,3.960,0,86.869,10.101,0,3.030,0,88.119,8.911,0,2.970,0,246070272,0,01-05 05:19:18
82,14,0,4,0,92,5,0,3,0,84.694,11.224,0,4.082,0,86.139,9.901,0,3.960,0,244428288,0,01-05 05:19:19
89.691,7.216,0,3.093,0,83.168,11.881,0.990,3.960,0,89.796,6.122,0,4.082,0,88.889,7.071,0,4.040,0,228119552,49152,01-05 05:19:20
86.139,10.891,0,2.970,0,88.889,8.081,0,3.030,0,88,9,0,3,0,86,11,0,3,0,240180224,0,01-05 05:19:21
87.129,7.921,0,4.950,0,85.149,9.901,0,4.950,0,88.235,7.843,0,3.922,0,83.168,10.891,0.990,4.950,0,225486336,212992,01-05 05:19:22
87.879,8.081,0,4.040,0,89.109,7.921,0,2.970,0,88.889,8.081,0,3.030,0,87,10,0,3,0,236996608,0,01-05 05:19:23
89.899,7.071,0,3.030,0,88,8,0,4,0,87,9,0,4,0,85.859,11.111,0,3.030,0,234257408,0,01-05 05:19:24
85.417,8.333,0,6.250,0,82.828,10.101,1.010,6.061,0,82.653,9.184,1.020,7.143,0,86.869,7.071,0,6.061,0,212496896,36864,01-05 05:19:25
91.089,5.941,0,2.970,0,88.660,9.278,0,2.062,0,89,8,0,3,0,86.869,10.101,0,3.030,0,233305600,4096,01-05 05:19:26
88.889,8.081,0,3.030,0,85.437,10.680,0,3.883,0,87,10,0,3,0,88.889,8.081,0,3.030,0,228341248,0,01-05 05:19:27
86.408,8.738,0.971,3.883,0,89,8,0,3,0,88,9,0,3,0,89.109,6.931,0,3.960,0,221353472,544768,01-05 05:19:28
83.838,12.121,0,4.040,0,90,6,0,4,0,83.168,12.871,0,3.960,0,88.889,8.081,0,3.030,0,226297856,0,01-05 05:19:29
86.869,10.101,0,3.030,0,85,11,0,4,0,91.089,4.950,0,3.960,0,86.139,9.901,0,3.960,0,223191552,36864,01-05 05:19:30
86.139,9.901,0,3.960,0,87.755,9.184,0,3.061,0,86.869,9.091,0,4.040,0,87.879,8.081,0,4.040,0,217592320,0,01-05 05:19:31
86.735,10.204,0,3.061,0,85.859,10.101,0,4.040,0,86,10,1,3,0,87.500,8.333,1.042,3.125,0,220294656,0,01-05 05:19:32
83.838,12.121,0,4.040,0,82,14,0,4,0,86.735,9.184,0,4.082,0,89.109,5.941,0,4.950,0,213827584,0,01-05 05:19:33
88.119,8.911,0,2.970,0,92,6,0,2,0,88.776,9.184,0,2.041,0,90.909,7.071,0,2.020,0,199118848,20480,01-05 05:19:34
85.149,10.891,0,3.960,0,86,8,1,5,0,85.294,8.824,0,5.882,0,85.149,8.911,0,5.941,0,214402048,136445952,01-05 05:19:35
84.314,9.804,0,5.882,0,87,7,0,6,0,82.653,12.245,0,5.102,0,87.129,7.921,0,4.950,0,222863872,0,01-05 05:19:36
84.694,8.163,0,7.143,0,86.139,6.931,0,6.931,0,82.828,10.101,0,7.071,0,86.598,6.186,0,7.216,0,220918784,0,01-05 05:19:37
77.551,10.204,1.020,11.224,0,81.443,8.247,0,10.309,0,79.592,9.184,0,11.224,0,80.198,8.911,0,10.891,0,225964544,53248,01-05 05:19:38
87.629,8.247,0,4.124,0,86,10,0,4,0,88.889,7.071,0,4.040,0,87,9,0,4,0,238748160,0,01-05 05:19:39
85.859,9.091,0,5.051,0,88.421,8.421,0,3.158,0,90.196,5.882,0,3.922,0,88,8,0,4,0,228042240,12288,01-05 05:19:40
87,10,0,3,0,86,10,0,4,0,84.694,11.224,0,4.082,0,83.838,11.111,1.010,4.040,0,236750848,28672,01-05 05:19:41
89.691,5.155,0,5.155,0,88.889,6.061,0,5.051,0,89,7,0,4,0,88.660,7.216,0,4.124,0,225699840,0,01-05 05:19:42
88.119,8.911,0,2.970,0,88,9,0,3,0,90.099,5.941,0,3.960,0,90,7,0,3,0,237893120,5132288,01-05 05:19:43
86.139,9.901,0,3.960,0,84.848,10.101,0,5.051,0,85.417,10.417,0,4.167,0,89.216,5.882,0,4.902,0,233733632,4096,01-05 05:19:44
88.889,5.051,1.010,5.051,0,90,5,1,4,0,87.500,8.333,0,4.167,0,84.536,10.309,1.031,4.124,0,214930944,4096,01-05 05:19:45
86.735,8.163,0,5.102,0,85,10,0,5,0,85.859,8.081,1.010,5.051,0,85.859,9.091,0,5.051,0,227568128,0,01-05 05:19:46
88.235,7.843,0,3.922,0,88.119,7.921,0,3.960,0,87,9,0,4,0,89.796,7.143,0,3.061,0,229445632,0,01-05 05:19:47
85.294,11.765,0,2.941,0,86.869,9.091,0,4.040,0,88,8,0,4,0,87.129,8.911,0,3.960,0,221516288,1810432,01-05 05:19:48
87.629,9.278,0,3.093,0,85.859,10.101,0,4.040,0,88,8,0,4,0,86.139,9.901,0,3.960,0,227015680,81920,01-05 05:19:49
85.714,9.184,0,5.102,0,88.889,7.071,0,4.040,0,89.474,7.368,0,3.158,0,87.755,8.163,0,4.082,0,222528512,434176,01-05 05:19:50
87.255,7.843,0.980,3.922,0,84,10,1,5,0,83.495,9.709,1.942,4.854,0,88.889,6.061,0,5.051,0,214920704,0,01-05 05:19:51
88.889,7.071,0,4.040,0,86.458,9.375,0,4.167,0,87.500,9.375,0,3.125,0,86.598,10.309,0,3.093,0,217452032,0,01-05 05:19:52
88.119,7.921,0,3.960,0,86.139,8.911,0.990,3.960,0,88.660,7.216,0,4.124,0,84,11,1,4,0,216843264,0,01-05 05:19:53
92.929,5.051,0,2.020,0,90.816,7.143,0,2.041,0,89.899,8.081,0,2.020,0,89.899,8.081,0,2.020,0,191046144,36864,01-05 05:19:54
94.059,3.960,0,1.980,0,90.196,5.882,0,3.922,0,90.099,5.941,0,3.960,0,87.879,8.081,0,4.040,0,230323200,136417280,01-05 05:19:55
90.099,6.931,0,2.970,0,93.750,4.167,0,2.083,0,88.889,8.081,0,3.030,0,94.118,3.922,0,1.961,0,232406528,68198400,01-05 05:19:56
92,6,0,2,0,93.069,4.950,0,1.980,0,90.816,7.143,0,2.041,0,93.939,5.051,0,1.010,0,233520640,0,01-05 05:19:57
88.889,7.071,0,4.040,0,90.816,6.122,0,3.061,0,89.109,7.921,0,2.970,0,91,6,0,3,0,231882752,68272128,01-05 05:19:58
90,6,0,4,0,86,9,0,5,0,88,8,0,4,0,89.899,5.051,0,5.051,0,227062784,68206592,01-05 05:19:59
87.129,7.921,0.990,3.960,0,90.816,6.122,0,3.061,0,92.079,4.950,0,2.970,0,88.119,8.911,0,2.970,0,218578432,68218880,01-05 05:20:00
89.109,8.911,0,1.980,0,89.109,8.911,0,1.980,0,94.949,4.040,0,1.010,0,88,10,0,2,0,237543936,0,01-05 05:20:01
92.857,5.102,0,2.041,0,90.909,6.061,0,3.030,0,89.109,6.931,0,3.960,0,89,8,0,3,0,224465920,68227072,01-05 05:20:02
92,6,0,2,0,91,7,0,2,0,88.889,9.091,0,2.020,0,92,7,0,1,0,221380608,528384,01-05 05:20:03
84.848,8.081,0,7.071,0,79.798,12.121,0,8.081,0,84.536,7.216,0,8.247,0,82.653,10.204,0,7.143,0,281346560,750022656,01-05 05:20:04
85.149,8.911,0,5.941,0,87.755,7.143,0,5.102,0,84.848,10.101,0,5.051,0,88.119,6.931,0,4.950,0,309133312,68198400,01-05 05:20:05
81.818,10.101,0,8.081,0,85.859,6.061,0,8.081,0,83.673,8.163,0,8.163,0,89,5,0,6,0,295733760,68202496,01-05 05:20:06
80.808,7.071,0,12.121,0,80.612,9.184,0,10.204,0,83.333,5.882,0,10.784,0,76,11,0,13,0,289370624,409145344,01-05 05:20:07
83,8,0,9,0,80.612,10.204,0,9.184,0,84,7,0,9,0,87.755,5.102,0,7.143,0,303831552,136462336,01-05 05:20:08
87,8,0,5,0,90,5,0,5,0,88.889,6.061,1.010,4.040,0,88.889,7.071,0,4.040,0,303121408,68268032,01-05 05:20:09
88.660,7.216,0,4.124,0,88.776,8.163,0,3.061,0,90,6,0,4,0,88.660,6.186,0,5.155,0,308448256,68255744,01-05 05:20:10
83.838,9.091,0,7.071,0,84,8,0,8,0,85,7,0,8,0,81.818,10.101,0,8.081,0,302160384,545394688,01-05 05:20:11
84.466,9.709,0,5.825,0,85,8,0,7,0,90.196,4.902,0,4.902,0,84.536,9.278,0,6.186,0,313057792,68268032,01-05 05:20:12
87.129,5.941,0,6.931,0,88.119,4.950,0,6.931,0,85,8,0,7,0,88,6,0,6,0,287018496,136409088,01-05 05:20:13
86,10,0,4,0,89.109,5.941,0.990,3.960,0,91.176,5.882,0,2.941,0,83,12,0,5,0,301058560,72736768,01-05 05:20:14
83,10,0,7,0,86.869,6.061,0,7.071,0,84,10,0,6,0,83.838,9.091,0,7.071,0,270133248,545419264,01-05 05:20:15
79.381,8.247,0,12.371,0,77.778,10.101,0,12.121,0,77.778,9.091,0,13.131,0,78.218,7.921,0,13.861,0,200345600,16384,01-05 05:20:16
83.673,11.224,0,5.102,0,86.275,8.824,0,4.902,0,84,11,0,5,0,83,11,1,5,0,229701632,364544,01-05 05:20:17
86.139,8.911,0,4.950,0,85.567,9.278,0,5.155,0,85.149,9.901,0,4.950,0,87.629,7.216,0,5.155,0,226619392,0,01-05 05:20:18
83,10,0,7,0,86.538,6.731,0,6.731,0,85.859,8.081,0,6.061,0,86,7,0,7,0,210491392,675840,01-05 05:20:19
76.042,8.333,1.042,14.583,0,77.320,8.247,0,14.433,0,81.188,4.950,0,13.861,0,77.228,8.911,0,13.861,0,199000064,151552,01-05 05:20:20
89,7,0,4,0,85.859,10.101,0,4.040,0,86.869,9.091,0,4.040,0,88,9,0,3,0,201083392,136396800,01-05 05:20:21
85.859,7.071,0,7.071,0,82.178,10.891,0,6.931,0,82.828,9.091,1.010,7.071,0,82.828,9.091,0,8.081,0,215012864,28672,01-05 05:20:22
84.536,12.371,0,3.093,0,92,4,1,3,0,91.837,5.102,0,3.061,0,90.909,6.061,0,3.030,0,231442432,0,01-05 05:20:23
77,10,0,13,0,82.353,4.902,0,12.745,0,79.798,8.081,0,12.121,0,82.353,5.882,0,11.765,0,208783872,1495040,01-05 05:20:24
85.859,10.101,0,4.040,0,85.714,10.204,0,4.082,0,86.275,9.804,0,3.922,0,87,8,0,5,0,218848256,0,01-05 05:20:25
89,9,0,2,0,88,10,0,2,0,86,11,0,3,0,87.755,9.184,0,3.061,0,231883776,32768,01-05 05:20:26
82,12,1,5,0,84.158,9.901,0.990,4.950,0,88.119,7.921,0,3.960,0,85.859,8.081,1.010,5.051,0,213801984,12288,01-05 05:20:27
87.879,7.071,0,5.051,0,89.899,5.051,0,5.051,0,85.294,7.843,0.980,5.882,0,83.673,12.245,0,4.082,0,216407552,0,01-05 05:20:28
78.788,11.111,0,10.101,0,79,11,0,10,0,77.778,12.121,0,10.101,0,81.373,7.843,0,10.784,0,209675776,12288,01-05 05:20:29
85,5,1,9,0,82,10,0,8,0,84.375,7.292,0,8.333,0,84,8,0,8,0,208016896,0,01-05 05:20:30
85.106,6.383,0,8.511,0,84.314,6.863,0,8.824,0,85,6,0,9,0,84.694,6.122,0,9.184,0,214854144,0,01-05 05:20:31
84,7,0,9,0,80,11,0,9,0,83.158,8.421,0,8.421,0,82.524,8.738,0,8.738,0,213609984,40960,01-05 05:20:32
83.673,7.143,0,9.184,0,83.673,7.143,0,9.184,0,83.495,7.767,0,8.738,0,80.412,9.278,0,10.309,0,203249664,0,01-05 05:20:33
82,8,0,10,0,81,9,0,10,0,79.592,10.204,0,10.204,0,84,5,1,10,0,210696704,692224,01-05 05:20:34
81.818,10.101,0,8.081,0,82.353,9.804,0,7.843,0,82.828,9.091,0,8.081,0,83.505,8.247,0,8.247,0,212052480,12288,01-05 05:20:35
83.168,7.921,0,8.911,0,85.417,6.250,0,8.333,0,83.673,8.163,0,8.163,0,82.353,7.843,0,9.804,0,203551744,258048,01-05 05:20:36
79.798,12.121,0,8.081,0,83.838,7.071,1.010,8.081,0,82.353,8.824,0.980,7.843,0,84.694,8.163,0,7.143,0,221504000,73728,01-05 05:20:37
85,8,1,6,0,85,8,0,7,0,84.314,9.804,0,5.882,0,82.828,10.101,0,7.071,0,221792768,0,01-05 05:20:38
84.848,7.071,0,8.081,0,82.474,11.340,0,6.186,0,86.735,6.122,0,7.143,0,88.776,5.102,0,6.122,0,210198528,0,01-05 05:20:39
88.776,6.122,0,5.102,0,82.828,11.111,0,6.061,0,86.139,8.911,0,4.950,0,82.353,12.745,0,4.902,0,212727808,0,01-05 05:20:40
88.421,6.316,0,5.263,0,86,9,0,5,0,84.694,9.184,0,6.122,0,84.211,9.474,0,6.316,0,211850240,32768,01-05 05:20:41
87.755,9.184,0,3.061,0,86,9,1,4,0,83.333,10.784,0.980,4.902,0,84.848,10.101,1.010,4.040,0,180868096,136433664,01-05 05:20:42
88.119,7.921,0,3.960,0,88.119,7.921,0,3.960,0,87.755,9.184,0,3.061,0,89,8,0,3,0,230247424,0,01-05 05:20:43
87.755,9.184,0,3.061,0,89,7,1,3,0,89.109,7.921,0,2.970,0,84.694,11.224,0,4.082,0,221836800,0,01-05 05:20:44
83.838,11.111,0,5.051,0,88.119,7.921,0,3.960,0,86.869,8.081,0,5.051,0,87.129,8.911,0,3.960,0,212972032,0,01-05 05:20:45
92,6,0,2,0,85.859,12.121,0,2.020,0,86.458,11.458,0,2.083,0,90.909,7.071,0,2.020,0,223413760,28672,01-05 05:20:46
88.119,6.931,0.990,3.960,0,86.598,9.278,0,4.124,0,84.694,12.245,0,3.061,0,88.660,7.216,0,4.124,0,218571776,49152,01-05 05:20:47
90.909,6.061,0,3.030,0,89.691,7.216,0,3.093,0,85,11,0,4,0,90.816,6.122,0,3.061,0,211934208,12288,01-05 05:20:48
83.838,12.121,0,4.040,0,89.109,6.931,0,3.960,0,90.099,6.931,0,2.970,0,92.857,4.082,0,3.061,0,214459904,5779456,01-05 05:20:49
86,8,0,6,0,86.869,7.071,0,6.061,0,83.333,8.824,0.980,6.863,0,86,8,0,6,0,205535744,0,01-05 05:20:50
87.879,7.071,0,5.051,0,83.673,10.204,1.020,5.102,0,89.109,5.941,0,4.950,0,85,9,1,5,0,213898752,4096,01-05 05:20:51
81.250,10.417,0,8.333,0,83.838,8.081,0,8.081,0,83.673,8.163,0,8.163,0,85.149,6.931,0,7.921,0,207013376,0,01-05 05:20:52
78.125,9.375,1.042,11.458,0,81,8,0,11,0,84.848,6.061,1.010,8.081,0,81.818,9.091,0,9.091,0,196188160,69632,01-05 05:20:53
84.694,7.143,0,8.163,0,84.211,7.368,0,8.421,0,82.474,8.247,0,9.278,0,85,7,0,8,0,206277120,0,01-05 05:20:54
80.198,9.901,0,9.901,0,76.531,12.245,0,11.224,0,83.168,6.931,0,9.901,0,78.947,9.474,0,11.579,0,198910464,1499136,01-05 05:20:55
85,6,0,9,0,81.443,9.278,0,9.278,0,78.788,10.101,2.020,9.091,0,83.838,7.071,1.010,8.081,0,197117952,0,01-05 05:20:56
83,6,1,10,0,83.673,6.122,1.020,9.184,0,82.474,8.247,0,9.278,0,83,8,0,9,0,202585088,0,01-05 05:20:57
77.083,6.250,3.125,13.542,0,79.798,5.051,0,15.152,0,75,9,1,15,0,75,8.333,1.042,15.625,0,183152640,32768,01-05 05:20:58
78.788,7.071,0,14.141,0,78.125,7.292,0,14.583,0,79,8,0,13,0,75.789,8.421,1.053,14.737,0,194369536,12288,01-05 05:20:59
70.408,8.163,1.020,20.408,0,69.474,9.474,0,21.053,0,70.408,8.163,1.020,20.408,0,72.549,8.824,0,18.627,0,208971776,303104,01-05 05:21:00
76.238,5.941,0,17.822,0,70.476,8.571,3.810,17.143,0,72.449,8.163,1.020,18.367,0,74,7,0,19,0,220792832,0,01-05 05:21:01
73.737,7.071,0,19.192,0,73.737,7.071,0,19.192,0,72.165,9.278,0,18.557,0,73.469,7.143,0,19.388,0,223875584,0,01-05 05:21:02
75.789,5.263,2.105,16.842,0,74.227,7.216,0,18.557,0,72.165,6.186,4.124,17.526,0,76.531,6.122,0,17.347,0,213405184,0,01-05 05:21:03
75.248,6.931,0,17.822,0,72.449,8.163,0,19.388,0,71.569,10.784,0,17.647,0,72,8,1,19,0,219149824,0,01-05 05:21:04
73.196,8.247,0,18.557,0,75.248,5.941,0,18.812,0,73.196,7.216,2.062,17.526,0,74.227,6.186,2.062,17.526,0,207369728,12288,01-05 05:21:05
73.118,7.527,0,19.355,0,72.727,10.101,0,17.172,0,76,6,0,18,0,73.196,8.247,0,18.557,0,211350528,331776,01-05 05:21:06
75.269,7.527,0,17.204,0,74.490,7.143,1.020,17.347,0,76.768,7.071,0,16.162,0,75,8.333,0,16.667,0,209978368,0,01-05 05:21:07
77.228,11.881,0,10.891,0,82.474,7.216,1.031,9.278,0,81.443,7.216,0,11.340,0,83.168,7.921,0,8.911,0,206865920,0,01-05 05:21:08
79.592,11.224,0,9.184,0,80.612,10.204,0,9.184,0,83.673,7.143,0,9.184,0,82,9,0,9,0,209004032,0,01-05 05:21:09
83.168,10.891,0,5.941,0,84.158,9.901,0,5.941,0,86.869,6.061,0,7.071,0,88,6,0,6,0,201326592,376832,01-05 05:21:10
93.939,4.040,0,2.020,0,86,10,1,3,0,87.879,9.091,0,3.030,0,86.598,11.340,0,2.062,0,193567744,49152,01-05 05:21:11
83.333,8.824,0.980,6.863,0,82.353,9.804,0,7.843,0,84.314,6.863,0.980,7.843,0,83.838,8.081,0,8.081,0,218310656,136400896,01-05 05:21:12
84.848,8.081,0,7.071,0,80.412,11.340,0,8.247,0,84.848,8.081,0,7.071,0,83.168,7.921,0.990,7.921,0,205509632,0,01-05 05:21:13
84.694,7.143,0,8.163,0,80.808,10.101,0,9.091,0,84.848,6.061,0,9.091,0,83.838,7.071,0,9.091,0,211618304,0,01-05 05:21:14
87,6,0,7,0,82.178,10.891,0,6.931,0,87.500,6.250,0,6.250,0,89.247,4.301,0,6.452,0,217483776,0,01-05 05:21:15
84.848,8.081,0,7.071,0,90.526,3.158,0,6.316,0,86.458,6.250,0,7.292,0,80.808,12.121,0,7.071,0,209478144,0,01-05 05:21:16
84.848,7.071,1.010,7.071,0,83.495,8.738,0,7.767,0,88.660,4.124,0,7.216,0,86.598,7.216,0,6.186,0,213356032,77824,01-05 05:21:17
87.379,4.854,0,7.767,0,83.168,6.931,0.990,8.911,0,81.818,8.081,1.010,9.091,0,82,8,0,10,0,207637504,0,01-05 05:21:18
82.653,5.102,0,12.245,0,83.673,6.122,0,10.204,0,83.673,4.082,0,12.245,0,77.778,12.121,0,10.101,0,202842112,0,01-05 05:21:19
81.250,9.375,0,9.375,0,83.505,6.186,0,10.309,0,82.178,7.921,0,9.901,0,81.731,7.692,0.962,9.615,0,210996224,5259264,01-05 05:21:20
83.838,7.071,0,9.091,0,81.373,8.824,0,9.804,0,83.158,7.368,0,9.474,0,84.211,6.316,0,9.474,0,210756608,0,01-05 05:21:21
75,10.417,0,14.583,0,79.592,6.122,0,14.286,0,78,8,0,14,0,77.228,8.911,0,13.861,0,201174528,131072,01-05 05:21:22
84.158,8.911,0,6.931,0,86,8,0,6,0,86.869,6.061,0,7.071,0,88.350,5.825,0,5.825,0,217565184,4096,01-05 05:21:23
84.536,8.247,0,7.216,0,80.412,11.340,0,8.247,0,86.275,6.863,0,6.863,0,79.167,13.542,0,7.292,0,211924480,0,01-05 05:21:24
84.694,9.184,0,6.122,0,85.294,8.824,0,5.882,0,84.536,9.278,0,6.186,0,87,6,0,7,0,217616384,2682880,01-05 05:21:25
82.474,9.278,1.031,7.216,0,85,7,1,7,0,85.859,7.071,0,7.071,0,83.838,9.091,0,7.071,0,216059904,0,01-05 05:21:26
84.848,7.071,0,8.081,0,84.158,8.911,0,6.931,0,81,10,1,8,0,83.168,9.901,0.990,5.941,0,209209344,61440,01-05 05:21:27
80,13,0,7,0,87.879,6.061,0,6.061,0,86.275,7.843,0,5.882,0,84.848,8.081,0,7.071,0,213309440,0,01-05 05:21:28
85.567,9.278,0,5.155,0,86,9,0,5,0,86,8,0,6,0,87.879,7.071,0,5.051,0,215732736,12288,01-05 05:21:29
87.879,8.081,0,4.040,0,88.889,7.071,0,4.040,0,88.889,7.071,0,4.040,0,87.879,8.081,0,4.040,0,199861760,0,01-05 05:21:30
87.755,8.163,0,4.082,0,89.899,7.071,0,3.030,0,89.796,7.143,0,3.061,0,86.869,9.091,0,4.040,0,209075200,0,01-05 05:21:31
94,5,0,1,0,89,7,0,4,0,88,8,1,3,0,92.929,4.040,0,3.030,0,178222592,0,01-05 05:21:32
84,8,1,7,0,87,6,1,6,0,87.755,5.102,0,7.143,0,88.889,4.040,1.010,6.061,0,189303808,136441856,01-05 05:21:33
87.755,4.082,0,8.163,0,86.869,4.040,1.010,8.081,0,87.879,5.051,0,7.071,0,86.735,7.143,0,6.122,0,188230656,68206592,01-05 05:21:34
89,6,0,5,0,88.660,6.186,0,5.155,0,86.458,7.292,0,6.250,0,89.899,4.040,0,6.061,0,190825472,28672,01-05 05:21:35
83.333,6.863,0.980,8.824,0,83.838,7.071,0,9.091,0,85.714,6.122,0,8.163,0,85.714,6.122,0,8.163,0,179167744,68206592,01-05 05:21:36
83.505,8.247,0,8.247,0,86.869,5.051,1.010,7.071,0,84.375,6.250,1.042,8.333,0,83.838,7.071,1.010,8.081,0,178352128,68202496,01-05 05:21:37
84.536,6.186,1.031,8.247,0,83.333,7.843,0,8.824,0,85,7,0,8,0,84.694,6.122,0,9.184,0,177885696,68218880,01-05 05:21:38
85.567,7.216,0,7.216,0,88.776,7.143,0,4.082,0,88.889,6.061,0,5.051,0,83,8,1,8,0,187605504,0,01-05 05:21:39
84.694,8.163,0,7.143,0,82.653,7.143,2.041,8.163,0,89.899,4.040,1.010,5.051,0,85.859,6.061,0,8.081,0,174672384,68206592,01-05 05:21:40
84.536,7.216,0,8.247,0,79,8,0,13,0,81.633,7.143,0,11.224,0,84.848,5.051,0,10.101,0,177384960,68235264,01-05 05:21:41
75.258,7.216,2.062,15.464,0,79.808,5.769,0.962,13.462,0,75,8,1,16,0,76.531,5.102,1.020,17.347,0,223010816,682270720,01-05 05:21:42
79.208,3.960,0,16.832,0,72.917,7.292,0,19.792,0,72.340,5.319,0,22.340,0,78.431,4.902,0,16.667,0,210942976,68202496,01-05 05:21:43
72.165,5.155,1.031,21.649,0,79.612,1.942,0.971,17.476,0,77.895,5.263,0,16.842,0,72,6,0,22,0,217273856,68206592,01-05 05:21:44
79.208,5.941,0.990,13.861,0,61.224,7.143,0,31.633,0,70.707,4.040,0,25.253,0,62.245,6.122,0,31.633,0,201878528,68206592,01-05 05:21:45
82.828,5.051,0,12.121,0,52.577,3.093,0,44.330,0,53,6,2,39,0,53.535,4.040,0,42.424,0,201287168,249286144,01-05 05:21:46
74.747,4.040,0,21.212,0,72.727,5.051,0,22.222,0,78.218,4.950,0,16.832,0,72,6,0,22,0,266723328,432669184,01-05 05:21:47
80.392,5.882,0,13.725,0,72.449,11.224,0,16.327,0,83,4,0,13,0,75.510,8.163,1.020,15.306,0,251482112,136413184,01-05 05:21:48
81.633,6.122,1.020,11.224,0,81.188,6.931,0,11.881,0,84.375,4.167,0,11.458,0,80,6.316,0,13.684,0,243725824,68206592,01-05 05:21:49
80.808,10.101,0,9.091,0,83.838,6.061,0,10.101,0,81.633,8.163,0,10.204,0,81,7,0,12,0,228664320,136409088,01-05 05:21:50
76.042,7.292,0,16.667,0,73.267,11.881,0,14.851,0,73.404,8.511,0,18.085,0,72.917,9.375,1.042,16.667,0,245839872,818200576,01-05 05:21:51
75,8,1,16,0,74.747,8.081,0,17.172,0,76.289,6.186,0,17.526,0,78.571,7.143,0,14.286,0,221577728,68227072,01-05 05:21:52
82.292,9.375,0,8.333,0,82.653,7.143,1.020,9.184,0,83.168,7.921,0,8.911,0,85,6,0,9,0,254003200,68214784,01-05 05:21:53
84,6,0,10,0,82.653,8.163,0,9.184,0,81.633,8.163,1.020,9.184,0,84.375,6.250,0,9.375,0,228114944,136413184,01-05 05:21:54
78,6,0,16,0,77.778,7.071,0,15.152,0,76.768,8.081,0,15.152,0,85,5,0,10,0,230921216,68214784,01-05 05:21:55
76.531,10.204,0,13.265,0,79.570,6.452,0,13.978,0,79.381,7.216,0,13.402,0,78.947,7.368,0,13.684,0,275725824,550834176,01-05 05:21:56
76,10,0,14,0,76.531,8.163,1.020,14.286,0,80.612,6.122,0,13.265,0,77.451,6.863,0,15.686,0,220407296,340930560,01-05 05:21:57
80.808,10.101,0,9.091,0,88,6,0,6,0,81.633,9.184,0,9.184,0,82,10,0,8,0,157810688,0,01-05 05:21:58
74.257,5.941,0.990,18.812,0,73.267,7.921,0,18.812,0,71.429,9.184,0,19.388,0,70.833,7.292,1.042,20.833,0,169900032,136437760,01-05 05:21:59
72.165,4.124,0,23.711,0,70.408,5.102,0,24.490,0,70.588,5.882,0,23.529,0,67.677,8.081,0,24.242,0,158875648,0,01-05 05:22:00
69.792,4.167,0,26.042,0,70.526,3.158,0,26.316,0,68.687,6.061,0,25.253,0,68.817,4.301,0,26.882,0,164654592,1470464,01-05 05:22:01
70.330,2.198,0,27.473,0,65.979,9.278,0,24.742,0,65,9,1,25,0,69,6,0,25,0,163552768,0,01-05 05:22:02
67.010,6.186,0,26.804,0,68,4,1,27,0,67.961,6.796,0,25.243,0,67.021,5.319,0,27.660,0,158855680,4096,01-05 05:22:03
64,6,0,30,0,63.043,5.435,0,31.522,0,63.542,6.250,1.042,29.167,0,66.327,4.082,0,29.592,0,146808832,36864,01-05 05:22:04
58.947,4.211,0,36.842,0,56.522,5.435,0,38.043,0,59.184,3.061,1.020,36.735,0,56.250,6.250,0,37.500,0,143523840,12288,01-05 05:22:05
