"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node1.motivation-test.nof-rep-pg0.clemson.cloudlab.us",,,,"User:","root"
"Cmdline:","dstat -cdt -C 0,2,4,6 --output dstat.csv",,,,"Date:","30 Apr 2025 21:27:51 MDT"
"cpu0 usage",,,,,"cpu2 usage",,,,,"cpu4 usage",,,,,"cpu6 usage",,,,,"dsk/total",,"system"
24.272,1.942,31.068,42.718,0,18.812,0.990,46.535,33.663,0,20.408,3.061,27.551,48.980,0,23.762,3.960,23.762,48.515,0,116264960,0,30-04 21:30:30
10.526,2.105,57.895,29.474,0,19.792,1.042,29.167,50,0,19.192,4.040,32.323,44.444,0,23.469,4.082,18.367,54.082,0,114463232,0,30-04 21:30:31
24.752,3.960,20.792,50.495,0,18,2,45,35,0,18.557,3.093,31.959,46.392,0,23,2,30,45,0,116096000,28672,30-04 21:30:32
27.358,4.717,19.811,48.113,0,21.053,1.053,28.421,49.474,0,10.417,1.042,60.417,28.125,0,19.565,1.087,25,54.348,0,116140544,315392,30-04 21:30:33
17.172,1.010,45.455,36.364,0,14.433,2.062,43.299,40.206,0,22.330,6.796,21.359,49.515,0,21.649,2.062,25.773,50.515,0,114608128,0,30-04 21:30:34
17,5,38,40,0,20,3.158,24.211,52.632,0,23.529,0.980,35.294,40.196,0,19.588,1.031,34.021,45.361,0,116174336,0,30-04 21:30:35
13.131,2.020,59.596,25.253,0,28.283,2.020,13.131,56.566,0,24,4,21,51,0,21.429,3.061,30.612,44.898,0,116440576,81920,30-04 21:30:36
19.192,0,42.424,38.384,0,26.263,2.020,17.172,54.545,0,14.141,2.020,53.535,30.303,0,23,3,25,49,0,113340416,32768,30-04 21:30:37
16.667,2.083,37.500,43.750,0,21.782,3.960,26.733,47.525,0,19.588,4.124,25.773,50.515,0,15.789,0,48.421,35.789,0,114696192,0,30-04 21:30:38
23.656,1.075,16.129,59.140,0,7.292,1.042,69.792,21.875,0,22.917,3.125,19.792,54.167,0,22.549,2.941,28.431,46.078,0,116859904,32768,30-04 21:30:39
18.750,2.083,38.542,40.625,0,18.812,1.980,40.594,38.614,0,23.762,2.970,24.752,48.515,0,22.105,1.053,23.158,53.684,0,115892736,0,30-04 21:30:40
20.619,6.186,16.495,56.701,0,23.529,1.961,32.353,42.157,0,17.895,4.211,25.263,52.632,0,13,3,57,27,0,116173824,446464,30-04 21:30:41
21.212,1.010,34.343,43.434,0,16,2,49,33,0,23,4,21,52,0,23.762,2.970,26.733,46.535,0,115880960,28672,30-04 21:30:42
24.510,3.922,25.490,46.078,0,12.245,2.041,58.163,27.551,0,22.105,4.211,17.895,55.789,0,19.792,6.250,21.875,52.083,0,117038592,4096,30-04 21:30:43
22.917,4.167,13.542,59.375,0,18.750,2.083,30.208,48.958,0,18.947,2.105,29.474,49.474,0,8.163,3.061,64.286,24.490,0,114598912,0,30-04 21:30:44
23,5,21,51,0,22.680,2.062,24.742,50.515,0,18.367,3.061,33.673,44.898,0,13.265,1.020,59.184,26.531,0,113957376,28672,30-04 21:30:45
26.263,4.040,11.111,58.586,0,21,3,30,46,0,20.833,3.125,25,51.042,0,12.871,1.980,60.396,24.752,0,117416448,32768,30-04 21:30:46
21.277,2.128,24.468,52.128,0,19.588,1.031,35.052,44.330,0,22.772,1.980,33.663,41.584,0,16.495,3.093,40.206,40.206,0,113495552,16384,30-04 21:30:47
22.449,3.061,25.510,48.980,0,10.526,1.053,57.895,30.526,0,25.743,3.960,16.832,53.465,0,14.583,5.208,37.500,42.708,0,115115008,0,30-04 21:30:48
22.917,2.083,20.833,54.167,0,23.711,2.062,19.588,54.639,0,13.402,1.031,52.577,32.990,0,17.347,2.041,38.776,41.837,0,117191680,0,30-04 21:30:49
13.265,2.041,54.082,30.612,0,22.449,2.041,25.510,50,0,20.202,2.020,32.323,45.455,0,22.105,0,24.211,53.684,0,115880448,0,30-04 21:30:50
25.253,2.020,23.232,49.495,0,25,1,28,46,0,24.742,2.062,23.711,49.485,0,16.832,2.970,49.505,30.693,0,115313664,28672,30-04 21:30:51
12.371,1.031,56.701,29.897,0,20.213,2.128,24.468,53.191,0,21.782,2.970,28.713,46.535,0,22.449,3.061,24.490,50,0,116248576,86016,30-04 21:30:52
27.184,2.913,17.476,52.427,0,22.680,3.093,19.588,54.639,0,20.202,4.040,31.313,44.444,0,11.224,1.020,61.224,26.531,0,116730368,8192,30-04 21:30:53
18.182,3.030,36.364,42.424,0,16.484,1.099,32.967,49.451,0,17.172,2.020,42.424,38.384,0,19.388,3.061,29.592,47.959,0,113837568,0,30-04 21:30:54
15.464,1.031,54.639,28.866,0,25,5,14,56,0,20.619,2.062,27.835,49.485,0,21.649,2.062,29.897,46.392,0,116853248,0,30-04 21:30:55
11.111,1.010,64.646,23.232,0,24.742,1.031,20.619,53.608,0,21.429,4.082,23.469,51.020,0,22.449,2.041,25.510,50,0,116007936,0,30-04 21:30:56
26.042,0,16.667,57.292,0,8.247,2.062,64.948,24.742,0,23.762,0.990,28.713,46.535,0,21.429,3.061,25.510,50,0,114973696,4603904,30-04 21:30:57
22.105,2.105,22.105,53.684,0,21.429,1.020,34.694,42.857,0,19.388,1.020,43.878,35.714,0,22.222,3.030,26.263,48.485,0,116040192,0,30-04 21:30:58
19.792,2.083,30.208,47.917,0,21,1,36,42,0,21.782,2.970,30.693,44.554,0,19,3,37,41,0,115403776,0,30-04 21:30:59
24,5,18,53,0,12.871,1.980,58.416,26.733,0,20.408,1.020,34.694,43.878,0,24.242,1.010,23.232,51.515,0,115108864,0,30-04 21:31:00
17.204,3.226,26.882,52.688,0,13.043,2.174,40.217,44.565,0,15.306,2.041,45.918,36.735,0,20.619,3.093,28.866,47.423,0,114345984,0,30-04 21:31:01
24.272,2.913,29.126,43.689,0,16.667,2.083,43.750,37.500,0,21.875,1.042,29.167,47.917,0,21.875,1.042,26.042,51.042,0,116826112,28672,30-04 21:31:02
23,4,22,51,0,19.802,4.950,28.713,46.535,0,15.842,3.960,44.554,35.644,0,19.192,2.020,35.354,43.434,0,115953152,28672,30-04 21:31:03
21.649,4.124,22.680,51.546,0,24,2,25,49,0,22.222,3.030,24.242,50.505,0,13,0,65,22,0,113752064,0,30-04 21:31:04
20,2.105,26.316,51.579,0,24.742,2.062,17.526,55.670,0,21.429,3.061,25.510,50,0,10,3,61,26,0,117017088,0,30-04 21:31:05
23.158,1.053,24.211,51.579,0,18.750,3.125,31.250,46.875,0,18.812,1.980,44.554,34.653,0,25.962,1.923,29.808,42.308,0,113822208,0,30-04 21:31:06
23.232,3.030,23.232,50.505,0,13.402,3.093,47.423,36.082,0,17.347,3.061,38.776,40.816,0,24.242,1.010,26.263,48.485,0,114615296,131072,30-04 21:31:07
19.388,3.061,32.653,44.898,0,21,1,38,40,0,18.557,2.062,34.021,45.361,0,19.792,1.042,28.125,51.042,0,116973568,0,30-04 21:31:08
10.526,0,58.947,30.526,0,17.021,3.191,30.851,48.936,0,20.408,2.041,31.633,45.918,0,22.680,3.093,19.588,54.639,0,113906176,495616,30-04 21:31:09
21.212,3.030,32.323,43.434,0,25.962,1.923,29.808,42.308,0,18.557,3.093,38.144,40.206,0,27,2,21,50,0,116866560,0,30-04 21:31:10
21,2,34,43,0,22.449,1.020,26.531,50,0,20.588,0,45.098,34.314,0,20.833,2.083,25,52.083,0,116614656,0,30-04 21:31:11
16.667,1.042,42.708,39.583,0,18.947,2.105,29.474,49.474,0,18.182,3.030,36.364,42.424,0,24.510,1.961,23.529,50,0,117485056,32768,30-04 21:31:12
22.772,4.950,26.733,45.545,0,22.449,1.020,30.612,45.918,0,29.703,0,20.792,49.505,0,15.306,1.020,52.041,31.633,0,113022976,0,30-04 21:31:13
17.172,1.010,44.444,37.374,0,23.232,3.030,23.232,50.505,0,20,2,38,40,0,22.772,2.970,26.733,47.525,0,116283392,0,30-04 21:31:14
14.433,1.031,50.515,34.021,0,22.917,2.083,18.750,56.250,0,17.526,3.093,32.990,46.392,0,21.429,2.041,29.592,46.939,0,117968384,28672,30-04 21:31:15
12.371,3.093,50.515,34.021,0,20.833,2.083,23.958,53.125,0,17.895,2.105,33.684,46.316,0,20.588,3.922,32.353,43.137,0,112899584,0,30-04 21:31:16
17.021,1.064,38.298,43.617,0,17.895,3.158,33.684,45.263,0,23.232,2.020,29.293,45.455,0,22.449,3.061,24.490,50,0,116708864,675840,30-04 21:31:17
22,4,28,46,0,20,2,36,42,0,21.429,2.041,30.612,45.918,0,18.085,0,34.043,47.872,0,117088768,0,30-04 21:31:18
21.429,3.061,26.531,48.980,0,16.327,2.041,46.939,34.694,0,27.358,1.887,27.358,43.396,0,17.347,5.102,35.714,41.837,0,112779264,4096,30-04 21:31:19
19,3,35,43,0,20.619,1.031,29.897,48.454,0,19.192,4.040,33.333,43.434,0,22.772,1.980,32.673,42.574,0,116457984,0,30-04 21:31:20
21.429,3.061,30.612,44.898,0,23.301,2.913,33.981,39.806,0,21.782,1.980,37.624,38.614,0,26.471,3.922,18.627,50.980,0,116308992,12288,30-04 21:31:21
15.789,2.105,41.053,41.053,0,22.330,1.942,33.981,41.748,0,19.388,3.061,30.612,46.939,0,18.085,1.064,32.979,47.872,0,114567168,45056,30-04 21:31:22
23.232,3.030,22.222,51.515,0,26.263,2.020,18.182,53.535,0,10.417,3.125,54.167,32.292,0,15.306,3.061,44.898,36.735,0,113568256,0,30-04 21:31:23
22.222,3.030,30.303,44.444,0,16.495,3.093,36.082,44.330,0,25.253,1.010,26.263,47.475,0,11.828,3.226,41.935,43.011,0,114506240,8192,30-04 21:31:24
20.202,5.051,24.242,50.505,0,26.667,2.857,25.714,44.762,0,17.822,1.980,51.485,28.713,0,26.531,3.061,16.327,54.082,0,118821888,0,30-04 21:31:25
11.224,3.061,58.163,27.551,0,24.242,3.030,21.212,51.515,0,24,4,20,52,0,20,2,35,43,0,114710528,0,30-04 21:31:26
21.875,3.125,17.708,57.292,0,15.625,2.083,40.625,41.667,0,13.861,1.980,56.436,27.723,0,27,1,19,53,0,115686912,4575232,30-04 21:31:27
24.242,3.030,24.242,48.485,0,24.242,2.020,24.242,49.495,0,21,2,39,38,0,19.588,2.062,36.082,42.268,0,116161024,12288,30-04 21:31:28
17.021,2.128,34.043,46.809,0,14.851,1.980,54.455,28.713,0,22.449,2.041,26.531,48.980,0,26,2,20,52,0,115322880,32768,30-04 21:31:29
18.085,4.255,23.404,54.255,0,19.388,2.041,34.694,43.878,0,20.588,4.902,29.412,45.098,0,16,3,44,37,0,116822528,0,30-04 21:31:30
16,4,44,36,0,16.327,3.061,38.776,41.837,0,28.431,1.961,16.667,52.941,0,16.327,4.082,38.776,40.816,0,113451520,0,30-04 21:31:31
21.212,2.020,34.343,42.424,0,21.277,0,31.915,46.809,0,19.792,3.125,30.208,46.875,0,19.792,2.083,33.333,44.792,0,115304960,24576,30-04 21:31:32
12.245,1.020,60.204,26.531,0,24.490,2.041,19.388,54.082,0,23.469,2.041,18.367,56.122,0,20.588,2.941,35.294,41.176,0,115342336,0,30-04 21:31:33
20.619,4.124,20.619,54.639,0,24.510,2.941,25.490,47.059,0,17.021,1.064,39.362,42.553,0,14.433,1.031,54.639,29.897,0,113374208,12288,30-04 21:31:34
21.649,3.093,24.742,50.515,0,14.433,3.093,41.237,41.237,0,17.021,1.064,34.043,47.872,0,18.557,2.062,34.021,45.361,0,117386752,0,30-04 21:31:35
20.408,6.122,22.449,51.020,0,20,2,41,37,0,20.408,2.041,32.653,44.898,0,25.962,2.885,27.885,43.269,0,115894784,0,30-04 21:31:36
23.158,2.105,17.895,56.842,0,20,3,33,44,0,19.149,2.128,29.787,48.936,0,16.162,1.010,51.515,31.313,0,114891776,28672,30-04 21:31:37
21.053,2.105,22.105,54.737,0,18,5,34,43,0,21.649,2.062,21.649,54.639,0,16.505,1.942,52.427,29.126,0,117132288,20480,30-04 21:31:38
22.105,2.105,21.053,54.737,0,21,4,28,47,0,17.021,2.128,37.234,43.617,0,16,2,51,31,0,113786880,0,30-04 21:31:39
22,4,27,47,0,24.742,1.031,25.773,48.454,0,21.569,2.941,36.275,39.216,0,20.408,2.041,35.714,41.837,0,115224064,0,30-04 21:31:40
19.192,3.030,36.364,41.414,0,18,3,38,41,0,20.408,4.082,26.531,48.980,0,20.792,3.960,30.693,44.554,0,115641856,0,30-04 21:31:41
20.408,3.061,28.571,47.959,0,15.152,1.010,52.525,31.313,0,26.923,4.808,16.346,51.923,0,18.557,4.124,28.866,48.454,0,117911552,45056,30-04 21:31:42
22.549,3.922,34.314,39.216,0,22.772,2.970,29.703,44.554,0,11.340,2.062,54.639,31.959,0,25.263,2.105,14.737,57.895,0,112815104,94208,30-04 21:31:43
26.263,2.020,16.162,55.556,0,17.708,3.125,34.375,44.792,0,20.833,2.083,26.042,51.042,0,13.402,1.031,56.701,28.866,0,115236352,0,30-04 21:31:44
25.253,3.030,16.162,55.556,0,21.782,1.980,33.663,42.574,0,20.408,4.082,26.531,48.980,0,12.245,2.041,55.102,30.612,0,116532736,315392,30-04 21:31:45
5.376,1.075,70.968,22.581,0,24.742,3.093,12.371,59.794,0,21.569,1.961,36.275,40.196,0,22.772,4.950,18.812,53.465,0,114613248,0,30-04 21:31:46
17,4,47,32,0,23.232,4.040,22.222,50.505,0,18.947,2.105,32.632,46.316,0,21.277,3.191,25.532,50,0,115429376,28672,30-04 21:31:47
22.222,2.020,28.283,47.475,0,27.723,1.980,15.842,54.455,0,16.327,2.041,45.918,35.714,0,12.500,5.208,42.708,39.583,0,116154368,28672,30-04 21:31:48
21.782,2.970,30.693,44.554,0,14.141,3.030,46.465,36.364,0,22.772,3.960,23.762,49.505,0,17.347,4.082,32.653,45.918,0,115273728,0,30-04 21:31:49
21,2,34,43,0,14.737,2.105,44.211,38.947,0,21.429,5.102,21.429,52.041,0,18.947,1.053,33.684,46.316,0,116091392,0,30-04 21:31:50
24.242,2.020,27.273,46.465,0,15.957,2.128,35.106,46.809,0,25.743,1.980,25.743,46.535,0,19.588,1.031,38.144,41.237,0,117801472,0,30-04 21:31:51
24.242,3.030,18.182,54.545,0,16.327,1.020,46.939,35.714,0,22.222,3.030,23.232,51.515,0,14.433,2.062,48.454,35.052,0,114394624,32768,30-04 21:31:52
21.053,2.105,24.211,52.632,0,17.347,3.061,35.714,43.878,0,18.367,2.041,37.755,41.837,0,18.812,2.970,37.624,40.594,0,115413504,671744,30-04 21:31:53
19.388,1.020,36.735,42.857,0,19.792,3.125,28.125,48.958,0,23.232,2.020,29.293,45.455,0,19.192,2.020,38.384,40.404,0,115117056,0,30-04 21:31:54
24.242,2.020,23.232,50.505,0,15.054,2.151,34.409,48.387,0,20.202,4.040,24.242,51.515,0,13.684,2.105,45.263,38.947,0,120388608,32768,30-04 21:31:55
20,1,40,39,0,16.667,4.167,34.375,44.792,0,17.895,2.105,32.632,47.368,0,20.408,1.020,35.714,42.857,0,112348672,0,30-04 21:31:56
20.408,1.020,35.714,42.857,0,20.202,2.020,33.333,44.444,0,18.182,2.020,40.404,39.394,0,21.505,1.075,20.430,56.989,0,117255680,32768,30-04 21:31:57
22.680,2.062,26.804,48.454,0,23.762,3.960,21.782,50.495,0,15.152,1.010,52.525,31.313,0,22.917,2.083,21.875,53.125,0,117490688,4534272,30-04 21:31:58
19.192,3.030,32.323,45.455,0,24.490,2.041,19.388,54.082,0,18.367,1.020,40.816,39.796,0,14.433,2.062,47.423,36.082,0,113234944,0,30-04 21:31:59
20.833,2.083,27.083,50,0,11.340,1.031,59.794,27.835,0,23.232,1.010,29.293,46.465,0,26,3,16,55,0,116299264,0,30-04 21:32:00
20.833,3.125,26.042,50,0,21.429,3.061,23.469,52.041,0,14.141,4.040,46.465,35.354,0,20.588,3.922,30.392,45.098,0,118016000,12288,30-04 21:32:01
23.232,3.030,26.263,47.475,0,26,0,30,44,0,21.212,2.020,35.354,41.414,0,18.750,2.083,39.583,39.583,0,113569280,28672,30-04 21:32:02
16.327,2.041,44.898,36.735,0,21,2,31,46,0,19.792,3.125,27.083,50,0,17.895,2.105,31.579,48.421,0,115642368,0,30-04 21:32:03
12.121,2.020,57.576,28.283,0,22.549,3.922,28.431,45.098,0,20,1.053,26.316,52.632,0,24,4,18,54,0,116826112,0,30-04 21:32:04
18.085,2.128,31.915,47.872,0,19.792,2.083,30.208,47.917,0,17.708,2.083,37.500,42.708,0,15.625,1.042,44.792,38.542,0,112253440,20480,30-04 21:32:05
19.588,5.155,23.711,51.546,0,20.619,2.062,30.928,46.392,0,20.619,1.031,32.990,45.361,0,14.737,1.053,46.316,37.895,0,115592192,0,30-04 21:32:06
20.833,3.125,23.958,52.083,0,15.625,3.125,40.625,40.625,0,22.330,2.913,35.922,38.835,0,17.204,1.075,33.333,48.387,0,115911680,40960,30-04 21:32:07
17.978,1.124,20.225,60.674,0,20.588,1.961,37.255,40.196,0,19.192,3.030,34.343,43.434,0,18.627,2.941,44.118,34.314,0,113970688,0,30-04 21:32:08
20.202,2.020,38.384,39.394,0,25.510,1.020,24.490,48.980,0,20.619,2.062,28.866,48.454,0,20.202,2.020,38.384,39.394,0,114594816,0,30-04 21:32:09
20.408,3.061,31.633,44.898,0,20.792,3.960,34.653,40.594,0,20.408,4.082,27.551,47.959,0,19.388,2.041,34.694,43.878,0,116870144,0,30-04 21:32:10
17.526,2.062,42.268,38.144,0,21.429,2.041,27.551,48.980,0,15.789,4.211,34.737,45.263,0,19.192,2.020,36.364,42.424,0,112860160,0,30-04 21:32:11
15.464,3.093,38.144,43.299,0,14.433,2.062,45.361,38.144,0,19.588,2.062,29.897,48.454,0,27,1,18,54,0,117472256,16384,30-04 21:32:12
22.449,1.020,35.714,40.816,0,19,4,33,44,0,20,3.158,29.474,47.368,0,17,5,35,43,0,114324992,155648,30-04 21:32:13
21.569,3.922,29.412,45.098,0,16.495,2.062,42.268,39.175,0,20,3,31,46,0,20.202,3.030,34.343,42.424,0,113438208,0,30-04 21:32:14
20.833,1.042,29.167,48.958,0,21.212,3.030,29.293,46.465,0,15.464,2.062,45.361,37.113,0,21.429,3.061,25.510,50,0,117852160,4096,30-04 21:32:15
19.802,1.980,41.584,36.634,0,15.842,4.950,38.614,40.594,0,23.469,2.041,23.469,51.020,0,18.947,2.105,31.579,47.368,0,114620416,0,30-04 21:32:16
27.451,1.961,19.608,50.980,0,21.212,2.020,34.343,42.424,0,22,3,28,47,0,17.822,1.980,44.554,35.644,0,116359168,32768,30-04 21:32:17
23.158,1.053,24.211,51.579,0,22.772,2.970,28.713,45.545,0,13.402,2.062,51.546,32.990,0,23.469,2.041,23.469,51.020,0,117117440,0,30-04 21:32:18
21.429,4.082,20.408,54.082,0,19.355,2.151,22.581,55.914,0,14.141,2.020,56.566,27.273,0,21.649,1.031,32.990,44.330,0,115487744,24576,30-04 21:32:19
17.895,2.105,33.684,46.316,0,27.723,1.980,14.851,55.446,0,20.408,2.041,31.633,45.918,0,13.861,1.980,54.455,29.703,0,115558912,323584,30-04 21:32:20
18.367,4.082,36.735,40.816,0,22.340,2.128,22.340,53.191,0,28.155,3.883,17.476,50.485,0,13.542,2.083,50,34.375,0,116688384,0,30-04 21:32:21
8.421,0,67.368,24.211,0,23.469,2.041,21.429,53.061,0,21.649,1.031,29.897,47.423,0,24,3,21,52,0,114158080,40960,30-04 21:32:22
24,3,23,50,0,16.495,1.031,47.423,35.052,0,13.402,4.124,43.299,39.175,0,23.711,1.031,24.742,50.515,0,114588672,0,30-04 21:32:23
22.222,2.020,26.263,49.495,0,16.327,2.041,41.837,39.796,0,15.464,1.031,47.423,36.082,0,21.875,3.125,23.958,51.042,0,113288192,0,30-04 21:32:24
18,5,40,37,0,23.158,1.053,23.158,52.632,0,20,2,40,38,0,21.875,2.083,21.875,54.167,0,117155328,16384,30-04 21:32:25
16.327,1.020,45.918,36.735,0,26.531,2.041,11.224,60.204,0,15.957,4.255,30.851,48.936,0,14.433,2.062,47.423,36.082,0,116223488,0,30-04 21:32:26
20,4.211,20,55.789,0,8.421,1.053,67.368,23.158,0,25.743,1.980,22.772,49.505,0,25.490,0.980,24.510,49.020,0,116476416,28672,30-04 21:32:27
22.772,2.970,25.743,48.515,0,23.529,2.941,27.451,46.078,0,16.495,1.031,48.454,34.021,0,19.355,3.226,26.882,50.538,0,116275712,0,30-04 21:32:28
18.447,2.913,43.689,34.951,0,16,3,46,35,0,23,4,21,52,0,21.875,4.167,18.750,55.208,0,115923968,565248,30-04 21:32:29
21,1,43,35,0,22,3,29,46,0,25.962,1.923,27.885,44.231,0,20.619,0,32.990,46.392,0,115009024,0,30-04 21:32:30
19.608,4.902,31.373,44.118,0,23.762,0.990,26.733,48.515,0,16.832,1.980,45.545,35.644,0,21.782,2.970,29.703,45.545,0,115339264,12288,30-04 21:32:31
27,2,19,52,0,21.053,1.053,33.684,44.211,0,19,0,50,31,0,22.680,2.062,26.804,48.454,0,114345472,20480,30-04 21:32:32
23,2,28,47,0,20.588,3.922,32.353,43.137,0,26.733,2.970,16.832,53.465,0,10.417,3.125,56.250,30.208,0,114983424,0,30-04 21:32:33
16.327,3.061,42.857,37.755,0,22.222,1.010,30.303,46.465,0,19.792,3.125,26.042,51.042,0,23.301,1.942,31.068,43.689,0,116877824,5136384,30-04 21:32:34
21.505,0,24.731,53.763,0,13.265,1.020,58.163,27.551,0,19.355,2.151,26.882,51.613,0,20.619,2.062,28.866,48.454,0,114710016,0,30-04 21:32:35
22.105,3.158,20,54.737,0,15.464,3.093,37.113,44.330,0,21.212,2.020,34.343,42.424,0,16.495,3.093,42.268,38.144,0,114319360,0,30-04 21:32:36
25,3,20,52,0,20,2.105,27.368,50.526,0,18.750,2.083,34.375,44.792,0,13.402,1.031,53.608,31.959,0,115806720,40960,30-04 21:32:37
26,3,12,59,0,12.245,2.041,55.102,30.612,0,21.212,4.040,25.253,49.495,0,18.812,1.980,41.584,37.624,0,115909632,0,30-04 21:32:38
25.253,2.020,21.212,51.515,0,12,1,63,24,0,19.388,4.082,27.551,48.980,0,21.429,2.041,26.531,50,0,113135104,0,30-04 21:32:39
24.242,1.010,30.303,44.444,0,17.526,3.093,34.021,45.361,0,19.792,1.042,37.500,41.667,0,27.273,4.040,17.172,51.515,0,118885888,0,30-04 21:32:40
21,5,25,49,0,19.588,2.062,35.052,43.299,0,15.957,1.064,41.489,41.489,0,19.802,1.980,36.634,41.584,0,113365504,16384,30-04 21:32:41
12.371,0,61.856,25.773,0,19.588,4.124,25.773,50.515,0,22,4,26,48,0,19.792,4.167,22.917,53.125,0,115138048,16384,30-04 21:32:42
12.245,2.041,56.122,29.592,0,21.212,4.040,24.242,50.505,0,24.490,3.061,18.367,54.082,0,20.213,1.064,27.660,51.064,0,118153728,12288,30-04 21:32:43
21,3,33,43,0,24,2,25,49,0,15.842,0.990,52.475,30.693,0,16.129,3.226,31.183,49.462,0,111890944,122880,30-04 21:32:44
20.833,1.042,29.167,48.958,0,22.449,1.020,27.551,48.980,0,21.359,3.883,32.039,42.718,0,17.708,1.042,38.542,42.708,0,117569536,0,30-04 21:32:45
16.832,3.960,42.574,36.634,0,16.842,2.105,36.842,44.211,0,22.222,3.030,27.273,47.475,0,20.202,5.051,26.263,48.485,0,115986944,0,30-04 21:32:46
19.355,2.151,27.957,50.538,0,16.346,1.923,53.846,27.885,0,23.301,4.854,27.184,44.660,0,26,2,24,48,0,112047104,36864,30-04 21:32:47
25.490,2.941,24.510,47.059,0,17.708,3.125,35.417,43.750,0,15.306,2.041,46.939,35.714,0,23.469,2.041,20.408,54.082,0,117596672,0,30-04 21:32:48
24.272,2.913,28.155,44.660,0,16.842,2.105,31.579,49.474,0,17.172,1.010,45.455,36.364,0,20,6,23,51,0,117542912,53248,30-04 21:32:49
15.957,2.128,36.170,45.745,0,18.085,1.064,34.043,46.809,0,18,1,44,37,0,21.649,2.062,27.835,48.454,0,112186368,0,30-04 21:32:50
27.273,1.010,20.202,51.515,0,23.232,2.020,30.303,44.444,0,20.202,2.020,33.333,44.444,0,15.625,1.042,44.792,38.542,0,116089344,0,30-04 21:32:51
20,4,33,43,0,22.449,3.061,23.469,51.020,0,23.232,1.010,30.303,45.455,0,18.627,3.922,38.235,39.216,0,117326848,32768,30-04 21:32:52
16.495,2.062,38.144,43.299,0,17.647,3.922,43.137,35.294,0,22.772,1.980,28.713,46.535,0,23.762,1.980,28.713,45.545,0,112038912,0,30-04 21:32:53
20.213,1.064,27.660,51.064,0,18.750,2.083,32.292,46.875,0,17.347,1.020,43.878,37.755,0,19.802,5.941,26.733,47.525,0,117102080,0,30-04 21:32:54
21.875,1.042,29.167,47.917,0,17.347,2.041,38.776,41.837,0,18.182,2.020,40.404,39.394,0,25.253,2.020,22.222,50.505,0,116602880,28672,30-04 21:32:55
18.367,4.082,30.612,46.939,0,20.202,2.020,32.323,45.455,0,13.402,3.093,47.423,36.082,0,17.708,2.083,35.417,44.792,0,111809536,0,30-04 21:32:56
19.388,3.061,34.694,42.857,0,24,2,25,49,0,18.367,4.082,30.612,46.939,0,20,3,33,44,0,119114752,16384,30-04 21:32:57
9.574,2.128,52.128,36.170,0,22.340,2.128,21.277,54.255,0,16.667,4.167,32.292,46.875,0,22.549,1.961,34.314,41.176,0,112325120,0,30-04 21:32:58
20.213,3.191,23.404,53.191,0,21.429,2.041,28.571,47.959,0,23.529,4.902,22.549,49.020,0,12.871,1.980,59.406,25.743,0,114998784,0,30-04 21:32:59
8.163,2.041,68.367,21.429,0,26.733,2.970,16.832,53.465,0,24,3,21,52,0,22.772,3.960,25.743,47.525,0,116244480,0,30-04 21:33:00
23,2,28,47,0,19.792,3.125,26.042,51.042,0,15.152,2.020,49.495,33.333,0,21,4,30,45,0,114739200,20480,30-04 21:33:01
27.451,4.902,13.725,53.922,0,20.408,2.041,35.714,41.837,0,14.583,1.042,47.917,36.458,0,20.408,3.061,31.633,44.898,0,115078144,28672,30-04 21:33:02
20,5,28,47,0,19.608,2.941,39.216,38.235,0,20.792,3.960,31.683,43.564,0,19.588,2.062,31.959,46.392,0,116169216,0,30-04 21:33:03
16.667,2.083,40.625,40.625,0,15.306,2.041,47.959,34.694,0,23,2,26,49,0,24.272,3.883,23.301,48.544,0,113508864,0,30-04 21:33:04
21.782,3.960,26.733,47.525,0,22.549,3.922,25.490,48.039,0,16.162,3.030,44.444,36.364,0,21,3,31,45,0,116378112,4960256,30-04 21:33:05
20.792,3.960,31.683,43.564,0,25.253,3.030,21.212,50.505,0,11.579,2.105,52.632,33.684,0,22.105,2.105,25.263,50.526,0,115729408,0,30-04 21:33:06
19.588,4.124,27.835,48.454,0,25.253,4.040,10.101,60.606,0,16.667,3.125,34.375,45.833,0,10.204,1.020,66.327,22.449,0,114283008,57344,30-04 21:33:07
26.263,2.020,17.172,54.545,0,19.192,4.040,31.313,45.455,0,18.750,2.083,35.417,43.750,0,17.172,1.010,47.475,34.343,0,116234752,0,30-04 21:33:08
27.451,0.980,23.529,48.039,0,19.608,0.980,46.078,33.333,0,21.053,3.158,20,55.789,0,15.306,2.041,44.898,37.755,0,114289152,0,30-04 21:33:09
23,4,23,50,0,22.222,1.010,35.354,41.414,0,21.429,1.020,31.633,45.918,0,20.408,2.041,39.796,37.755,0,114896896,0,30-04 21:33:10
13.187,1.099,45.055,40.659,0,25.743,1.980,19.802,52.475,0,17.347,2.041,42.857,37.755,0,18.557,4.124,27.835,49.485,0,116030464,0,30-04 21:33:11
16.327,1.020,44.898,37.755,0,23.762,2.970,24.752,48.515,0,22.115,1.923,38.462,37.500,0,20.833,3.125,23.958,52.083,0,115213824,28672,30-04 21:33:12
