"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","node1.motivation-test.nof-rep-pg0.clemson.cloudlab.us",,,,"User:","root"
"Cmdline:","dstat -cdt -C 0,2,4,6 --output dstat.csv",,,,"Date:","30 Apr 2025 15:28:08 MDT"
"cpu0 usage",,,,,"cpu2 usage",,,,,"cpu4 usage",,,,,"cpu6 usage",,,,,"dsk/total",,"system"
90.909,7.071,0,2.020,0,89.216,7.843,0,2.941,0,89,9,0,2,0,86.139,10.891,0,2.970,0,187684864,0,30-04 15:31:09
85.149,10.891,0,3.960,0,87.755,9.184,0,3.061,0,89,8,0,3,0,89.796,7.143,0,3.061,0,227794944,315392,30-04 15:31:10
86.275,10.784,0,2.941,0,88.660,8.247,0,3.093,0,88.776,8.163,0,3.061,0,89.109,7.921,0,2.970,0,200222720,0,30-04 15:31:11
89.796,8.163,0,2.041,0,89.899,7.071,0,3.030,0,88,8,0,4,0,88,8,0,4,0,182402560,204984320,30-04 15:31:12
90.909,8.081,0,1.010,0,88.889,10.101,0,1.010,0,90.909,8.081,0,1.010,0,88.119,10.891,0,0.990,0,227089920,0,30-04 15:31:13
86.275,8.824,0,4.902,0,88.889,6.061,0,5.051,0,84.694,10.204,1.020,4.082,0,90.909,6.061,0,3.030,0,209289728,12288,30-04 15:31:14
88.660,8.247,0,3.093,0,87.129,9.901,0,2.970,0,88.542,8.333,0,3.125,0,88.776,7.143,0,4.082,0,217339904,0,30-04 15:31:15
90,7,0,3,0,87.879,8.081,0,4.040,0,85.714,10.204,0,4.082,0,90.722,5.155,1.031,3.093,0,214585344,659456,30-04 15:31:16
87.755,8.163,0,4.082,0,85.294,10.784,0,3.922,0,87.879,9.091,0,3.030,0,87,9,0,4,0,204583424,53248,30-04 15:31:17
89.899,6.061,0,4.040,0,82.653,14.286,0,3.061,0,88,9,0,3,0,83.168,13.861,0,2.970,0,210913792,8192,30-04 15:31:18
87.255,7.843,0.980,3.922,0,91,5,0,4,0,87.129,8.911,0,3.960,0,86,9,1,4,0,193405952,4096,30-04 15:31:19
91.089,5.941,0,2.970,0,88.119,8.911,0.990,1.980,0,87,10,0,3,0,91.919,6.061,0,2.020,0,209245696,12288,30-04 15:31:20
89,7,0,4,0,87.879,8.081,0,4.040,0,87.129,8.911,0,3.960,0,88.119,7.921,0,3.960,0,207479808,0,30-04 15:31:21
89.691,7.216,0,3.093,0,85,11,0,4,0,86.735,9.184,0,4.082,0,89.899,7.071,0,3.030,0,194681344,0,30-04 15:31:22
84,11,1,4,0,84,12,0,4,0,88.889,7.071,0,4.040,0,86,10,0,4,0,205837824,36864,30-04 15:31:23
88.889,8.081,0,3.030,0,90,7,0,3,0,89.109,7.921,0,2.970,0,85.149,10.891,0.990,2.970,0,201613312,4096,30-04 15:31:24
88,8,0,4,0,86.869,8.081,0,5.051,0,88,8,0,4,0,90.909,5.051,1.010,3.030,0,191227392,0,30-04 15:31:25
90.909,6.061,0,3.030,0,88.776,8.163,0,3.061,0,88.119,7.921,0.990,2.970,0,90.099,5.941,0,3.960,0,198880768,5201920,30-04 15:31:26
89.109,5.941,0,4.950,0,86,9,1,4,0,86.735,8.163,0,5.102,0,88.119,7.921,0.990,2.970,0,185777152,40960,30-04 15:31:27
90,7,0,3,0,87.129,9.901,0,2.970,0,89.796,8.163,0,2.041,0,89,9,0,2,0,196761088,36864,30-04 15:31:28
89.691,7.216,0,3.093,0,85.859,10.101,1.010,3.030,0,87.755,8.163,0,4.082,0,89,7,0,4,0,198868992,0,30-04 15:31:29
88.776,7.143,0,4.082,0,86,9,0,5,0,90.099,6.931,0,2.970,0,87,8,1,4,0,186344960,0,30-04 15:31:30
89.796,7.143,0,3.061,0,87.629,9.278,0,3.093,0,84.314,12.745,0,2.941,0,91,6,0,3,0,197204992,225280,30-04 15:31:31
88,9,0,3,0,88.776,8.163,0,3.061,0,89,8,0,3,0,91,6,0,3,0,194195456,0,30-04 15:31:32
89.109,5.941,0,4.950,0,90,6,0,4,0,86.139,9.901,0,3.960,0,88,8,0,4,0,181598720,49152,30-04 15:31:33
89,7,1,3,0,88.235,8.824,0,2.941,0,89,7,1,3,0,87.879,8.081,0,4.040,0,190795264,0,30-04 15:31:34
89.216,6.863,0,3.922,0,89.899,7.071,0,3.030,0,89.899,7.071,0,3.030,0,89,7,0,4,0,186448896,0,30-04 15:31:35
89,8,0,3,0,92.929,4.040,0,3.030,0,90.196,6.863,0,2.941,0,85.294,10.784,0.980,2.941,0,188343808,0,30-04 15:31:36
91.919,5.051,0,3.030,0,89,7,0,4,0,89,7,0,4,0,87.879,9.091,0,3.030,0,190738944,0,30-04 15:31:37
89,6,0,5,0,86.139,8.911,0.990,3.960,0,88,8,0,4,0,87.755,8.163,0,4.082,0,178228736,65536,30-04 15:31:38
88.119,9.901,0,1.980,0,89.691,8.247,0,2.062,0,90,8,0,2,0,92.784,5.155,0,2.062,0,184050688,0,30-04 15:31:39
91.837,6.122,0,2.041,0,89.796,8.163,0,2.041,0,87.879,10.101,0,2.020,0,87.129,10.891,0,1.980,0,185249792,0,30-04 15:31:40
87.129,7.921,0,4.950,0,89,6,0,5,0,84.694,9.184,0,6.122,0,89.899,5.051,0,5.051,0,173394432,53248,30-04 15:31:41
89.796,8.163,0,2.041,0,90.196,6.863,0,2.941,0,90.909,6.061,1.010,2.020,0,87.129,10.891,0,1.980,0,169663488,206508032,30-04 15:31:42
89,9,0,2,0,90.722,7.216,0,2.062,0,86.869,11.111,0,2.020,0,88,9,0,3,0,207674880,0,30-04 15:31:43
83.168,11.881,0.990,3.960,0,88.235,7.843,0,3.922,0,89.109,6.931,0,3.960,0,89.899,7.071,0,3.030,0,196144640,28672,30-04 15:31:44
90,6,0,4,0,90.099,6.931,0,2.970,0,88.776,8.163,0,3.061,0,88,8,0,4,0,201126400,0,30-04 15:31:45
88.421,7.368,0,4.211,0,88,8,0,4,0,87.879,7.071,0,5.051,0,86,8,1,5,0,197118976,0,30-04 15:31:46
87,10,0,3,0,89,7,0,4,0,88,9,0,3,0,91.837,5.102,0,3.061,0,195655680,12288,30-04 15:31:47
90.099,6.931,0,2.970,0,85,12,0,3,0,90,7,0,3,0,90,7,0,3,0,201509376,49152,30-04 15:31:48
87,8,1,4,0,89.796,5.102,1.020,4.082,0,87.755,8.163,0,4.082,0,91.176,4.902,0,3.922,0,181323264,0,30-04 15:31:49
86.869,11.111,0,2.020,0,91,8,0,1,0,92.929,6.061,0,1.010,0,88.660,10.309,0,1.031,0,199178240,0,30-04 15:31:50
89,9,0,2,0,90,7,0,3,0,90.099,6.931,0,2.970,0,87.879,8.081,1.010,3.030,0,195819008,12288,30-04 15:31:51
91,5,0,4,0,87.879,9.091,0,3.030,0,85.859,10.101,1.010,3.030,0,90,7,0,3,0,182433792,479232,30-04 15:31:52
86.869,11.111,0,2.020,0,89,8,0,3,0,88,9,0,3,0,90,7,0,3,0,191882240,40960,30-04 15:31:53
88.889,8.081,0,3.030,0,91,7,0,2,0,91.667,5.208,0,3.125,0,88.889,8.081,0,3.030,0,183547392,4096,30-04 15:31:54
88,9,0,3,0,89.109,7.921,0,2.970,0,87.755,9.184,0,3.061,0,91.089,5.941,0,2.970,0,187377664,0,30-04 15:31:55
88,8,1,3,0,89,8,0,3,0,86.869,9.091,0,4.040,0,91,6,0,3,0,189080576,0,30-04 15:31:56
89,9,0,2,0,90.909,7.071,0,2.020,0,88,10,0,2,0,91,6,0,3,0,174608384,4612096,30-04 15:31:57
87,10,0,3,0,90,6,1,3,0,89.796,7.143,0,3.061,0,89.899,8.081,0,2.020,0,186539520,49152,30-04 15:31:58
88.776,8.163,0,3.061,0,87.879,9.091,0,3.030,0,86.869,10.101,0,3.030,0,87.879,9.091,0,3.030,0,185499136,0,30-04 15:31:59
89,7,0,4,0,88.119,7.921,0,3.960,0,87.879,8.081,0,4.040,0,88,8,0,4,0,176366080,0,30-04 15:32:00
88.119,8.911,0,2.970,0,89.796,7.143,0,3.061,0,88.889,8.081,0,3.030,0,88.889,7.071,1.010,3.030,0,184528896,0,30-04 15:32:01
87.129,9.901,0,2.970,0,87.755,9.184,0,3.061,0,89.109,6.931,0.990,2.970,0,88,9,0,3,0,184762368,57344,30-04 15:32:02
89,8,0,3,0,87,9,0,4,0,91.919,5.051,0,3.030,0,88.776,7.143,0,4.082,0,175191552,77824,30-04 15:32:03
87.129,9.901,0,2.970,0,89.899,7.071,0,3.030,0,89.899,7.071,0,3.030,0,87.755,9.184,0,3.061,0,176968192,0,30-04 15:32:04
90,8,0,2,0,90,8,0,2,0,91.089,6.931,0,1.980,0,88.889,9.091,0,2.020,0,180463104,0,30-04 15:32:05
90.909,6.061,0,3.030,0,93.069,3.960,0,2.970,0,89,8,0,3,0,89,8,0,3,0,175900160,0,30-04 15:32:06
89.109,6.931,0.990,2.970,0,88.776,8.163,0,3.061,0,87.755,8.163,0,4.082,0,89,8,0,3,0,181467136,159744,30-04 15:32:07
88.889,7.071,0,4.040,0,85.859,9.091,1.010,4.040,0,88.660,8.247,0,3.093,0,92.079,3.960,0,3.960,0,170041856,438272,30-04 15:32:08
90.909,7.071,0,2.020,0,85.149,12.871,0,1.980,0,87.879,10.101,0,2.020,0,92,6,0,2,0,175972864,0,30-04 15:32:09
86.275,10.784,0,2.941,0,87.879,9.091,0,3.030,0,86.139,10.891,0,2.970,0,86.869,10.101,0,3.030,0,176321536,0,30-04 15:32:10
89.109,4.950,0,5.941,0,87.755,5.102,0,7.143,0,85.859,7.071,0,7.071,0,85,8,1,6,0,163094016,57344,30-04 15:32:11
95.918,3.061,0,1.020,0,90,7,0,3,0,89.899,7.071,1.010,2.020,0,90.196,6.863,0,2.941,0,154189824,204566528,30-04 15:32:12
91,8,0,1,0,87.879,11.111,0,1.010,0,92,7,0,1,0,94.949,5.051,0,0,0,201347584,0,30-04 15:32:13
92.079,5.941,0,1.980,0,92.857,6.122,0,1.020,0,89.796,8.163,0,2.041,0,94.949,4.040,0,1.010,0,192744448,68222976,30-04 15:32:14
89,9,0,2,0,96,3,0,1,0,87.755,11.224,0,1.020,0,90.909,8.081,0,1.010,0,202766848,0,30-04 15:32:15
87.879,11.111,0,1.010,0,95.960,3.030,0,1.010,0,90,8,0,2,0,90.099,7.921,0,1.980,0,194356736,68268032,30-04 15:32:16
91.089,7.921,0,0.990,0,96,4,0,0,0,90.909,9.091,0,0,0,88,12,0,0,0,201181184,1789952,30-04 15:32:17
90.909,8.081,0,1.010,0,92.079,5.941,0,1.980,0,95.098,2.941,0,1.961,0,92.929,5.051,0,2.020,0,189641216,68206592,30-04 15:32:18
94.949,4.040,0,1.010,0,91,8,0,1,0,90,9,0,1,0,89.109,8.911,0,1.980,0,190014976,68202496,30-04 15:32:19
93,6,0,1,0,90,9,0,1,0,93.069,5.941,0,0.990,0,96.970,3.030,0,0,0,197979136,28672,30-04 15:32:20
88.119,9.901,0,1.980,0,90.816,8.163,0,1.020,0,90.099,8.911,0,0.990,0,94,5,0,1,0,188465152,68214784,30-04 15:32:21
93.939,6.061,0,0,0,91.919,7.071,0,1.010,0,92.929,7.071,0,0,0,96,4,0,0,0,198438912,0,30-04 15:32:22
86.139,8.911,0,4.950,0,89.109,5.941,0,4.950,0,87.879,8.081,0,4.040,0,86.139,7.921,0,5.941,0,251871232,886202368,30-04 15:32:23
89,7,0,4,0,89.109,6.931,0,3.960,0,86.139,9.901,0,3.960,0,93,5,0,2,0,269585408,68222976,30-04 15:32:24
83.838,12.121,0,4.040,0,89,7,0,4,0,89.796,7.143,0,3.061,0,90.909,6.061,0,3.030,0,269672448,545497088,30-04 15:32:25
90,8,0,2,0,91.753,6.186,0,2.062,0,89,8,0,3,0,86,11,0,3,0,273785344,68349952,30-04 15:32:26
89.109,9.901,0,0.990,0,92.079,5.941,0,1.980,0,89.899,8.081,0,2.020,0,91.089,6.931,0,1.980,0,264777216,68231168,30-04 15:32:27
87.879,9.091,1.010,2.020,0,91.837,6.122,0,2.041,0,90.909,7.071,0,2.020,0,93.878,4.082,0,2.041,0,267543552,73383936,30-04 15:32:28
92,6,0,2,0,88.119,9.901,0,1.980,0,87.129,10.891,0,1.980,0,91.089,6.931,0,1.980,0,276798976,68218880,30-04 15:32:29
88,7,0,5,0,85.149,8.911,0,5.941,0,83.673,11.224,0,5.102,0,89.691,6.186,0,4.124,0,228114432,435003392,30-04 15:32:30
89.109,8.911,0,1.980,0,89.796,8.163,0,2.041,0,85,13,0,2,0,92,6,0,2,0,269093376,587702272,30-04 15:32:31
90.909,7.071,0,2.020,0,88.889,10.101,0,1.010,0,93,5,0,2,0,91,8,0,1,0,251932672,68210688,30-04 15:32:32
89,9,0,2,0,88.119,9.901,0,1.980,0,88,11,0,1,0,95,3,0,2,0,258866176,68218880,30-04 15:32:33
90.816,7.143,0,2.041,0,90.816,7.143,0,2.041,0,90,8,0,2,0,94,5,0,1,0,244719104,68210688,30-04 15:32:34
91.089,6.931,0,1.980,0,92.929,6.061,0,1.010,0,93,5,0,2,0,90,8,0,2,0,249494016,68214784,30-04 15:32:35
92.929,5.051,0,2.020,0,91.089,5.941,0,2.970,0,87.255,10.784,0,1.961,0,89,9,0,2,0,248803328,68239360,30-04 15:32:36
82.653,8.163,0,9.184,0,83,9,0,8,0,82,8,1,9,0,82.828,9.091,0,8.081,0,194212352,1022582784,30-04 15:32:37
86.869,12.121,0,1.010,0,88,10,0,2,0,90.909,8.081,0,1.010,0,94,5,0,1,0,197042688,417792,30-04 15:32:38
91.089,7.921,0,0.990,0,89,11,0,0,0,88,11,0,1,0,89.899,9.091,0,1.010,0,203025920,32768,30-04 15:32:39
89.899,8.081,0,2.020,0,89,7,1,3,0,87.879,10.101,0,2.020,0,89.899,8.081,0,2.020,0,196999168,0,30-04 15:32:40
90,9,0,1,0,90,9,0,1,0,89.899,8.081,0,2.020,0,92,6,0,2,0,183401472,4096,30-04 15:32:41
88,11,0,1,0,93,6,0,1,0,88.889,10.101,0,1.010,0,93.137,4.902,0.980,0.980,0,195604992,110592,30-04 15:32:42
90,8,0,2,0,91.837,6.122,0,2.041,0,94,5,0,1,0,92.079,5.941,0,1.980,0,165688832,0,30-04 15:32:43
91.176,5.882,0,2.941,0,90.099,7.921,0,1.980,0,91.089,6.931,0,1.980,0,90,8,0,2,0,195686912,204947456,30-04 15:32:44
92.857,7.143,0,0,0,94,5,0,1,0,89,10,0,1,0,91.919,7.071,0,1.010,0,210935296,0,30-04 15:32:45
88.119,10.891,0,0.990,0,91,8,0,1,0,93,7,0,0,0,93.939,6.061,0,0,0,208171520,0,30-04 15:32:46
89,9,1,1,0,92.929,7.071,0,0,0,87.879,11.111,0,1.010,0,89.216,9.804,0,0.980,0,195874816,0,30-04 15:32:47
94,6,0,0,0,93,6,0,1,0,89.899,9.091,0,1.010,0,90,9,0,1,0,203275776,1478656,30-04 15:32:48
89.216,5.882,0,4.902,0,88.889,6.061,0,5.051,0,88.462,6.731,0,4.808,0,89.899,5.051,0,5.051,0,193287680,61440,30-04 15:32:49
92.784,5.155,0,2.062,0,90.099,7.921,0,1.980,0,93,6,0,1,0,88,11,0,1,0,183893504,32768,30-04 15:32:50
92.079,6.931,0,0.990,0,92.929,6.061,0,1.010,0,90.099,8.911,0,0.990,0,88,11,0,1,0,200856064,0,30-04 15:32:51
93.939,5.051,0,1.010,0,91,8,0,1,0,90.816,8.163,0,1.020,0,93.069,5.941,0,0.990,0,195237376,0,30-04 15:32:52
90,8,0,2,0,91,7,0,2,0,89,9,0,2,0,92.784,5.155,0,2.062,0,183595520,0,30-04 15:32:53
86,8,0,6,0,88.660,5.155,0,6.186,0,88,6,0,6,0,88.119,4.950,0,6.931,0,190985728,81920,30-04 15:32:54
89.796,9.184,0,1.020,0,89,9,0,2,0,86,12,0,2,0,88.776,10.204,0,1.020,0,201096704,0,30-04 15:32:55
92.079,5.941,0,1.980,0,89,9,0,2,0,87.879,10.101,0,2.020,0,88.889,8.081,0,3.030,0,187219456,0,30-04 15:32:56
92.929,5.051,0,2.020,0,87,10,0,3,0,92.079,5.941,0,1.980,0,92,6,0,2,0,190758912,16384,30-04 15:32:57
84.158,7.921,0,7.921,0,85.567,6.186,0,8.247,0,87.129,4.950,0.990,6.931,0,82.178,9.901,0,7.921,0,178378752,667648,30-04 15:32:58
89.899,8.081,0,2.020,0,88.235,7.843,0.980,2.941,0,92,5,0,3,0,90.816,6.122,0,3.061,0,186349056,40960,30-04 15:32:59
85,11,0,4,0,90.722,6.186,0,3.093,0,90.909,7.071,0,2.020,0,89.109,7.921,0,2.970,0,186313216,0,30-04 15:33:00
88.889,7.071,1.010,3.030,0,86,9,0,5,0,88.776,6.122,0,5.102,0,86.869,9.091,0,4.040,0,176619008,0,30-04 15:33:01
